timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-08-08 20:15:00;1;watching_tv;33.6;43.5;60.3;0;20;3000
2022-08-08 20:30:00;1;watching_tv;32.3;66.7;37.3;0;20;3000
2022-08-08 20:45:00;1;watching_tv;33.0;54.2;44.0;0;20;3000
2022-08-08 21:00:00;1;watching_tv;24.0;74.0;92.3;0;21;2500
2022-08-08 21:15:00;1;watching_tv;30.9;55.2;69.1;0;21;2500
2022-08-08 21:30:00;1;watching_tv;31.1;53.7;31.6;0;21;2500
2022-08-08 21:45:00;1;watching_tv;24.0;87.6;50.1;0;21;2500
2022-08-08 22:00:00;1;watching_tv;29.4;67.1;69.9;0;22;1500
2022-08-08 22:15:00;1;watching_tv;27.8;54.8;69.6;0;22;1500
2022-08-08 22:30:00;1;watching_tv;22.9;92.2;48.9;0;22;1500
2022-08-08 22:45:00;1;watching_tv;28.5;56.3;46.6;0;22;1500
2022-08-08 23:00:00;1;sleeping;20.9;93.5;27.6;0;23;1500
2022-08-08 23:15:00;1;sleeping;25.8;33.2;54.1;0;23;1500
2022-08-08 23:30:00;1;sleeping;20.2;97.1;49.9;0;23;1500
2022-08-08 23:45:00;1;sleeping;20.6;65.8;43.6;0;23;1500
2022-08-09 00:00:00;1;sleeping;23.7;32.3;89.6;1;0;1500
2022-08-09 00:15:00;1;sleeping;24.4;38.2;45.9;1;0;1500
2022-08-09 00:30:00;1;sleeping;18.2;98.7;75.1;1;0;1500
2022-08-09 00:45:00;1;sleeping;25.0;42.7;94.7;1;0;1500
2022-08-09 01:00:00;1;sleeping;23.3;45.4;96.4;1;1;1500
2022-08-09 01:15:00;1;sleeping;23.5;44.6;78.3;1;1;1500
2022-08-09 01:30:00;1;sleeping;16.8;71.5;95.3;1;1;1500
2022-08-09 01:45:00;1;sleeping;22.2;55.5;61.8;1;1;1500
2022-08-09 02:00:00;1;sleeping;21.2;36.1;67.2;1;2;1500
2022-08-09 02:15:00;1;sleeping;21.7;32.5;65.8;1;2;1500
2022-08-09 02:30:00;1;sleeping;21.4;45.9;50.9;1;2;1500
2022-08-09 02:45:00;1;sleeping;22.2;63.8;74.8;1;2;1500
2022-08-09 03:00:00;1;sleeping;16.0;83.7;25.1;1;3;1500
2022-08-09 03:15:00;1;sleeping;14.8;100.0;59.5;1;3;1500
2022-08-09 03:30:00;1;sleeping;22.1;68.7;70.6;1;3;1500
2022-08-09 03:45:00;1;sleeping;20.7;64.2;66.8;1;3;1500
2022-08-09 04:00:00;1;sleeping;15.8;79.4;67.0;1;4;1500
2022-08-09 04:15:00;1;sleeping;14.4;85.1;2.8;1;4;1500
2022-08-09 04:30:00;1;sleeping;15.0;73.9;24.0;1;4;1500
2022-08-09 04:45:00;1;sleeping;14.9;70.7;22.3;1;4;1500
2022-08-09 05:00:00;1;sleeping;21.6;66.7;90.6;1;5;1500
2022-08-09 05:15:00;1;sleeping;15.9;69.4;49.3;1;5;1500
2022-08-09 05:30:00;1;sleeping;22.6;63.4;89.6;1;5;1500
2022-08-09 05:45:00;1;sleeping;16.6;92.6;26.0;1;5;1500
2022-08-09 06:00:00;1;sleeping;23.5;34.4;98.8;1;6;2500
2022-08-09 06:15:00;1;cooking;24.0;46.3;98.8;1;6;2500
2022-08-09 06:30:00;1;cooking;23.9;64.6;98.8;1;6;2500
2022-08-09 06:45:00;1;sleeping;24.0;66.6;98.8;1;6;2500
2022-08-09 07:00:00;1;cooking;17.9;67.5;327.8;1;7;2500
2022-08-09 07:15:00;1;cooking;18.4;71.8;327.8;1;7;2500
2022-08-09 07:30:00;0;away;25.2;65.0;327.8;1;7;2500
2022-08-09 07:45:00;1;cooking;24.3;51.7;327.8;1;7;2500
2022-08-09 08:00:00;0;away;27.1;67.9;537.0;1;8;2500
2022-08-09 08:15:00;0;away;21.8;87.7;537.0;1;8;2500
2022-08-09 08:30:00;0;away;27.8;67.9;537.0;1;8;2500
2022-08-09 08:45:00;0;away;26.6;66.0;537.0;1;8;2500
2022-08-09 09:00:00;0;away;29.9;50.7;713.8;1;9;2500
2022-08-09 09:15:00;0;away;22.8;85.3;713.8;1;9;2500
2022-08-09 09:30:00;0;away;29.5;66.5;713.8;1;9;2500
2022-08-09 09:45:00;0;away;28.9;66.2;713.8;1;9;2500
2022-08-09 10:00:00;0;away;26.1;86.3;847.5;1;10;2500
2022-08-09 10:15:00;0;away;30.9;37.9;847.5;1;10;2500
2022-08-09 10:30:00;0;away;30.4;61.1;847.5;1;10;2500
2022-08-09 10:45:00;0;away;30.6;49.2;847.5;1;10;2500
2022-08-09 11:00:00;0;away;32.6;30.5;929.9;1;11;2500
2022-08-09 11:15:00;0;away;32.6;60.8;929.9;1;11;2500
2022-08-09 11:30:00;0;away;32.6;63.0;929.9;1;11;2500
2022-08-09 11:45:00;0;away;32.8;65.8;929.9;1;11;2500
2022-08-09 12:00:00;0;away;35.8;42.5;956.2;1;12;2500
2022-08-09 12:15:00;0;away;35.5;44.9;956.2;1;12;2500
2022-08-09 12:30:00;0;away;35.0;37.1;956.2;1;12;2500
2022-08-09 12:45:00;0;away;36.0;50.2;956.2;1;12;2500
2022-08-09 13:00:00;0;away;37.1;41.9;924.8;1;13;2500
2022-08-09 13:15:00;0;away;37.1;54.4;924.8;1;13;2500
2022-08-09 13:30:00;0;away;37.4;63.9;924.8;1;13;2500
2022-08-09 13:45:00;0;away;37.6;26.9;924.8;1;13;2500
2022-08-09 14:00:00;0;away;32.8;71.0;837.4;1;14;2500
2022-08-09 14:15:00;0;away;37.1;43.4;837.4;1;14;2500
2022-08-09 14:30:00;0;away;37.9;45.7;837.4;1;14;2500
2022-08-09 14:45:00;0;away;38.3;58.4;837.4;1;14;2500
2022-08-09 15:00:00;0;away;32.9;77.2;699.5;1;15;2500
2022-08-09 15:15:00;0;away;38.5;38.0;699.5;1;15;2500
2022-08-09 15:30:00;0;away;33.1;79.1;699.5;1;15;2500
2022-08-09 15:45:00;0;away;37.4;52.7;699.5;1;15;2500
2022-08-09 16:00:00;0;away;38.8;32.8;519.4;1;16;2500
2022-08-09 16:15:00;0;away;32.8;72.5;519.4;1;16;2500
2022-08-09 16:30:00;0;away;32.5;91.1;519.4;1;16;2500
2022-08-09 16:45:00;0;away;38.6;44.1;519.4;1;16;2500
2022-08-09 17:00:00;0;away;37.1;61.6;307.8;1;17;3000
2022-08-09 17:15:00;1;cooking;36.8;41.1;307.8;1;17;3000
2022-08-09 17:30:00;1;cooking;38.5;45.0;307.8;1;17;3000
2022-08-09 17:45:00;1;cooking;38.1;46.0;307.8;1;17;3000
2022-08-09 18:00:00;1;cooking;37.1;28.6;77.7;1;18;3000
2022-08-09 18:15:00;1;cooking;35.5;40.7;77.7;1;18;3000
2022-08-09 18:30:00;1;cooking;31.3;76.1;77.7;1;18;3000
2022-08-09 18:45:00;1;cooking;36.9;52.8;77.7;1;18;3000
2022-08-09 19:00:00;1;watching_tv;35.7;60.9;8.9;1;19;3000
2022-08-09 19:15:00;1;watching_tv;34.6;51.5;8.4;1;19;3000
2022-08-09 19:30:00;1;watching_tv;34.0;43.2;91.4;1;19;3000
2022-08-09 19:45:00;1;watching_tv;35.4;52.0;66.3;1;19;3000
2022-08-09 20:00:00;1;watching_tv;32.1;50.1;35.9;1;20;3000
2022-08-09 20:15:00;1;watching_tv;32.4;47.1;35.2;1;20;3000
2022-08-09 20:30:00;1;watching_tv;26.1;74.6;15.1;1;20;3000
2022-08-09 20:45:00;1;watching_tv;32.1;42.5;70.7;1;20;3000
2022-08-09 21:00:00;1;watching_tv;29.9;45.0;35.6;1;21;2500
2022-08-09 21:15:00;1;watching_tv;30.3;46.5;59.3;1;21;2500
2022-08-09 21:30:00;1;watching_tv;30.8;47.7;75.2;1;21;2500
2022-08-09 21:45:00;1;watching_tv;30.3;40.6;58.5;1;21;2500
2022-08-09 22:00:00;1;watching_tv;28.9;67.8;49.9;1;22;1500
2022-08-09 22:15:00;1;sleeping;28.5;32.7;8.2;1;22;1500
2022-08-09 22:30:00;1;sleeping;22.4;95.8;81.1;1;22;1500
2022-08-09 22:45:00;1;sleeping;28.3;53.6;81.6;1;22;1500
2022-08-09 23:00:00;1;sleeping;25.9;68.1;52.3;1;23;1500
2022-08-09 23:15:00;1;sleeping;25.5;51.1;11.7;1;23;1500
2022-08-09 23:30:00;1;sleeping;19.4;87.4;6.8;1;23;1500
2022-08-09 23:45:00;1;sleeping;20.7;98.2;18.9;1;23;1500
2022-08-10 00:00:00;1;idle;19.0;100.0;77.3;2;0;1500
2022-08-10 00:15:00;1;sleeping;24.2;51.3;28.7;2;0;1500
2022-08-10 00:30:00;1;sleeping;23.8;48.4;86.6;2;0;1500
2022-08-10 00:45:00;1;sleeping;23.8;65.8;16.8;2;0;1500
2022-08-10 01:00:00;1;sleeping;16.9;86.9;58.7;2;1;1500
2022-08-10 01:15:00;1;sleeping;16.8;75.9;60.7;2;1;1500
2022-08-10 01:30:00;1;sleeping;22.4;37.8;51.7;2;1;1500
2022-08-10 01:45:00;1;sleeping;16.9;99.0;38.4;2;1;1500
2022-08-10 02:00:00;1;sleeping;21.2;71.3;54.5;2;2;1500
2022-08-10 02:15:00;1;sleeping;16.4;82.9;25.2;2;2;1500
2022-08-10 02:30:00;1;sleeping;21.8;50.7;40.8;2;2;1500
2022-08-10 02:45:00;1;sleeping;21.9;40.1;64.0;2;2;1500
2022-08-10 03:00:00;1;sleeping;14.5;88.4;0.4;2;3;1500
2022-08-10 03:15:00;1;sleeping;20.9;31.9;83.9;2;3;1500
2022-08-10 03:30:00;1;sleeping;21.5;44.5;39.3;2;3;1500
2022-08-10 03:45:00;1;sleeping;14.6;100.0;0.4;2;3;1500
2022-08-10 04:00:00;1;sleeping;21.7;48.8;45.3;2;4;1500
2022-08-10 04:15:00;1;sleeping;15.9;72.2;29.4;2;4;1500
2022-08-10 04:30:00;1;sleeping;21.4;31.6;31.7;2;4;1500
2022-08-10 04:45:00;1;sleeping;20.7;52.0;47.7;2;4;1500
2022-08-10 05:00:00;1;sleeping;16.2;74.4;94.5;2;5;1500
2022-08-10 05:15:00;1;sleeping;22.1;67.3;26.0;2;5;1500
2022-08-10 05:30:00;1;cooking;21.2;44.5;26.5;2;5;1500
2022-08-10 05:45:00;1;cooking;16.5;99.0;89.7;2;5;1500
2022-08-10 06:00:00;1;sleeping;23.1;54.6;98.5;2;6;2500
2022-08-10 06:15:00;1;sleeping;22.3;40.6;98.5;2;6;2500
2022-08-10 06:30:00;1;cooking;23.8;59.1;98.5;2;6;2500
2022-08-10 06:45:00;1;cooking;17.2;63.4;98.5;2;6;2500
2022-08-10 07:00:00;1;cooking;24.3;68.1;326.9;2;7;2500
2022-08-10 07:15:00;1;cooking;25.3;63.3;326.9;2;7;2500
2022-08-10 07:30:00;1;cooking;24.7;35.3;326.9;2;7;2500
2022-08-10 07:45:00;0;away;25.2;52.6;326.9;2;7;2500
2022-08-10 08:00:00;0;away;27.5;61.5;535.5;2;8;2500
2022-08-10 08:15:00;0;away;25.7;68.4;535.5;2;8;2500
2022-08-10 08:30:00;0;away;25.7;51.2;535.5;2;8;2500
2022-08-10 08:45:00;0;away;26.4;68.5;535.5;2;8;2500
2022-08-10 09:00:00;0;away;29.6;38.9;711.8;2;9;2500
2022-08-10 09:15:00;0;away;29.8;42.0;711.8;2;9;2500
2022-08-10 09:30:00;0;away;29.6;50.0;711.8;2;9;2500
2022-08-10 09:45:00;0;away;29.2;30.4;711.8;2;9;2500
2022-08-10 10:00:00;0;away;30.4;64.4;845.1;2;10;2500
2022-08-10 10:15:00;0;away;32.0;38.7;845.1;2;10;2500
2022-08-10 10:30:00;0;away;31.3;37.2;845.1;2;10;2500
2022-08-10 10:45:00;0;away;25.7;75.9;845.1;2;10;2500
2022-08-10 11:00:00;0;away;27.4;79.7;927.3;2;11;2500
2022-08-10 11:15:00;0;away;26.7;68.6;927.3;2;11;2500
2022-08-10 11:30:00;0;away;33.7;44.7;927.3;2;11;2500
2022-08-10 11:45:00;0;away;26.3;95.2;927.3;2;11;2500
2022-08-10 12:00:00;0;away;36.1;33.2;953.5;2;12;2500
2022-08-10 12:15:00;0;away;30.1;97.9;953.5;2;12;2500
2022-08-10 12:30:00;0;away;36.0;30.6;953.5;2;12;2500
2022-08-10 12:45:00;0;away;35.5;34.8;953.5;2;12;2500
2022-08-10 13:00:00;0;away;31.6;73.7;922.1;2;13;2500
2022-08-10 13:15:00;0;away;35.8;39.4;922.1;2;13;2500
2022-08-10 13:30:00;0;away;37.4;42.6;922.1;2;13;2500
2022-08-10 13:45:00;0;away;36.6;38.8;922.1;2;13;2500
2022-08-10 14:00:00;0;away;37.8;44.6;835.1;2;14;2500
2022-08-10 14:15:00;0;away;38.6;62.5;835.1;2;14;2500
2022-08-10 14:30:00;0;away;38.6;25.5;835.1;2;14;2500
2022-08-10 14:45:00;0;away;32.0;92.8;835.1;2;14;2500
2022-08-10 15:00:00;0;away;38.3;31.1;697.5;2;15;2500
2022-08-10 15:15:00;0;away;38.5;35.7;697.5;2;15;2500
2022-08-10 15:30:00;0;away;32.1;93.7;697.5;2;15;2500
2022-08-10 15:45:00;0;away;38.3;33.8;697.5;2;15;2500
2022-08-10 16:00:00;0;away;38.2;31.7;517.9;2;16;2500
2022-08-10 16:15:00;0;away;37.4;39.0;517.9;2;16;2500
2022-08-10 16:30:00;0;away;32.6;95.6;517.9;2;16;2500
2022-08-10 16:45:00;0;away;37.6;32.0;517.9;2;16;2500
2022-08-10 17:00:00;1;cooking;38.4;43.0;306.9;2;17;3000
2022-08-10 17:15:00;1;cooking;32.3;74.6;306.9;2;17;3000
2022-08-10 17:30:00;1;cooking;31.4;88.9;306.9;2;17;3000
2022-08-10 17:45:00;1;cooking;36.7;37.5;306.9;2;17;3000
2022-08-10 18:00:00;1;cooking;37.1;35.3;77.5;2;18;3000
2022-08-10 18:15:00;1;cooking;30.7;66.9;77.5;2;18;3000
2022-08-10 18:30:00;1;cooking;36.5;48.9;77.5;2;18;3000
2022-08-10 18:45:00;1;watching_tv;36.5;61.9;77.5;2;18;3000
2022-08-10 19:00:00;1;cooking;34.8;61.4;9.1;2;19;3000
2022-08-10 19:15:00;1;watching_tv;35.0;44.8;39.0;2;19;3000
2022-08-10 19:30:00;1;watching_tv;35.3;58.1;40.0;2;19;3000
2022-08-10 19:45:00;1;watching_tv;28.5;97.9;25.1;2;19;3000
2022-08-10 20:00:00;1;watching_tv;32.6;50.7;54.8;2;20;3000
2022-08-10 20:15:00;1;watching_tv;26.8;70.8;80.3;2;20;3000
2022-08-10 20:30:00;1;watching_tv;33.7;56.6;1.8;2;20;3000
2022-08-10 20:45:00;1;watching_tv;32.8;51.7;71.3;2;20;3000
2022-08-10 21:00:00;1;watching_tv;23.9;78.6;47.7;2;21;2500
2022-08-10 21:15:00;1;watching_tv;31.1;52.6;39.9;2;21;2500
2022-08-10 21:30:00;1;watching_tv;30.1;55.5;12.6;2;21;2500
2022-08-10 21:45:00;1;sleeping;31.6;49.2;48.2;2;21;2500
2022-08-10 22:00:00;1;watching_tv;22.1;87.8;48.3;2;22;1500
2022-08-10 22:15:00;1;watching_tv;23.4;63.4;27.3;2;22;1500
2022-08-10 22:30:00;1;sleeping;28.1;66.9;13.4;2;22;1500
2022-08-10 22:45:00;1;watching_tv;28.2;62.1;47.3;2;22;1500
2022-08-10 23:00:00;1;sleeping;25.9;41.1;32.3;2;23;1500
2022-08-10 23:15:00;1;sleeping;27.1;38.3;49.1;2;23;1500
2022-08-10 23:30:00;1;sleeping;20.3;70.7;76.3;2;23;1500
2022-08-10 23:45:00;1;sleeping;26.1;57.5;95.4;2;23;1500
2022-08-11 00:00:00;1;sleeping;18.4;96.6;6.6;3;0;1500
2022-08-11 00:15:00;1;sleeping;18.8;92.6;69.9;3;0;1500
2022-08-11 00:30:00;1;sleeping;23.7;65.7;57.8;3;0;1500
2022-08-11 00:45:00;1;sleeping;18.0;72.4;49.6;3;0;1500
2022-08-11 01:00:00;1;sleeping;15.9;99.8;86.4;3;1;1500
2022-08-11 01:15:00;1;sleeping;23.4;41.9;30.7;3;1;1500
2022-08-11 01:30:00;1;sleeping;22.9;45.9;34.1;3;1;1500
2022-08-11 01:45:00;1;sleeping;17.3;75.7;6.5;3;1;1500
2022-08-11 02:00:00;1;sleeping;22.2;41.8;70.8;3;2;1500
2022-08-11 02:15:00;1;sleeping;22.3;42.1;90.4;3;2;1500
2022-08-11 02:30:00;1;sleeping;21.8;49.7;45.0;3;2;1500
2022-08-11 02:45:00;1;sleeping;21.7;52.4;79.8;3;2;1500
2022-08-11 03:00:00;1;sleeping;21.8;33.3;12.1;3;3;1500
2022-08-11 03:15:00;1;sleeping;15.4;88.0;82.6;3;3;1500
2022-08-11 03:30:00;1;sleeping;15.1;72.6;57.3;3;3;1500
2022-08-11 03:45:00;1;sleeping;14.3;99.5;26.0;3;3;1500
2022-08-11 04:00:00;1;sleeping;22.0;50.6;17.3;3;4;1500
2022-08-11 04:15:00;1;sleeping;15.4;100.0;60.2;3;4;1500
2022-08-11 04:30:00;1;sleeping;21.3;62.5;94.0;3;4;1500
2022-08-11 04:45:00;1;sleeping;20.9;71.6;74.0;3;4;1500
2022-08-11 05:00:00;1;sleeping;22.5;59.3;51.3;3;5;1500
2022-08-11 05:15:00;1;sleeping;15.9;94.7;0.5;3;5;1500
2022-08-11 05:30:00;1;sleeping;21.4;48.4;10.5;3;5;1500
2022-08-11 05:45:00;1;sleeping;21.7;31.8;21.3;3;5;1500
2022-08-11 06:00:00;1;cooking;23.1;69.0;98.2;3;6;2500
2022-08-11 06:15:00;1;cooking;23.5;70.6;98.2;3;6;2500
2022-08-11 06:30:00;1;cooking;23.2;41.2;98.2;3;6;2500
2022-08-11 06:45:00;1;cooking;23.6;48.6;98.2;3;6;2500
2022-08-11 07:00:00;1;cooking;23.9;66.3;325.9;3;7;2500
2022-08-11 07:15:00;1;cooking;17.8;88.6;325.9;3;7;2500
2022-08-11 07:30:00;1;cooking;23.8;60.5;325.9;3;7;2500
2022-08-11 07:45:00;1;cooking;24.2;34.0;325.9;3;7;2500
2022-08-11 08:00:00;0;away;19.8;93.0;533.9;3;8;2500
2022-08-11 08:15:00;0;away;25.7;54.8;533.9;3;8;2500
2022-08-11 08:30:00;0;away;26.7;53.6;533.9;3;8;2500
2022-08-11 08:45:00;0;away;27.1;57.6;533.9;3;8;2500
2022-08-11 09:00:00;0;away;28.1;49.8;709.7;3;9;2500
2022-08-11 09:15:00;0;away;22.1;75.4;709.7;3;9;2500
2022-08-11 09:30:00;0;away;28.6;66.6;709.7;3;9;2500
2022-08-11 09:45:00;0;away;29.1;67.1;709.7;3;9;2500
2022-08-11 10:00:00;0;away;25.8;90.9;842.6;3;10;2500
2022-08-11 10:15:00;0;away;30.3;65.5;842.6;3;10;2500
2022-08-11 10:30:00;0;away;31.7;37.9;842.6;3;10;2500
2022-08-11 10:45:00;0;away;31.3;37.9;842.6;3;10;2500
2022-08-11 11:00:00;0;away;33.0;53.4;924.6;3;11;2500
2022-08-11 11:15:00;0;away;27.3;86.1;924.6;3;11;2500
2022-08-11 11:30:00;0;away;32.7;63.0;924.6;3;11;2500
2022-08-11 11:45:00;0;away;33.5;64.3;924.6;3;11;2500
2022-08-11 12:00:00;0;away;29.5;91.1;950.7;3;12;2500
2022-08-11 12:15:00;0;away;29.9;90.4;950.7;3;12;2500
2022-08-11 12:30:00;0;away;34.1;39.0;950.7;3;12;2500
2022-08-11 12:45:00;0;away;34.3;64.6;950.7;3;12;2500
2022-08-11 13:00:00;0;away;30.5;69.7;919.4;3;13;2500
2022-08-11 13:15:00;0;away;36.4;48.2;919.4;3;13;2500
2022-08-11 13:30:00;0;away;36.5;37.8;919.4;3;13;2500
2022-08-11 13:45:00;0;away;30.0;68.1;919.4;3;13;2500
2022-08-11 14:00:00;0;away;31.6;77.4;832.6;3;14;2500
2022-08-11 14:15:00;0;away;30.7;75.9;832.6;3;14;2500
2022-08-11 14:30:00;0;away;30.7;92.8;832.6;3;14;2500
2022-08-11 14:45:00;0;away;36.8;56.8;832.6;3;14;2500
2022-08-11 15:00:00;0;away;32.9;91.3;695.5;3;15;2500
2022-08-11 15:15:00;0;away;32.9;93.3;695.5;3;15;2500
2022-08-11 15:30:00;0;away;37.9;28.9;695.5;3;15;2500
2022-08-11 15:45:00;0;away;38.8;48.1;695.5;3;15;2500
2022-08-11 16:00:00;0;away;38.7;26.9;516.4;3;16;2500
2022-08-11 16:15:00;0;away;37.2;50.4;516.4;3;16;2500
2022-08-11 16:30:00;1;cooking;39.0;49.8;516.4;3;16;2500
2022-08-11 16:45:00;1;cooking;37.6;61.4;516.4;3;16;2500
2022-08-11 17:00:00;1;cooking;38.0;58.3;306.0;3;17;3000
2022-08-11 17:15:00;1;cooking;37.8;54.0;306.0;3;17;3000
2022-08-11 17:30:00;1;cooking;37.5;59.0;306.0;3;17;3000
2022-08-11 17:45:00;1;cooking;36.5;55.6;306.0;3;17;3000
2022-08-11 18:00:00;1;cooking;36.3;53.0;77.2;3;18;3000
2022-08-11 18:15:00;1;cooking;31.1;75.0;77.2;3;18;3000
2022-08-11 18:30:00;1;cooking;36.6;25.9;77.2;3;18;3000
2022-08-11 18:45:00;1;cooking;36.6;26.2;77.2;3;18;3000
2022-08-11 19:00:00;1;watching_tv;34.4;34.5;7.3;3;19;3000
2022-08-11 19:15:00;1;watching_tv;34.3;58.5;63.9;3;19;3000
2022-08-11 19:30:00;1;watching_tv;28.1;98.4;47.2;3;19;3000
2022-08-11 19:45:00;1;watching_tv;33.7;45.5;42.2;3;19;3000
2022-08-11 20:00:00;1;watching_tv;32.2;61.0;96.1;3;20;3000
2022-08-11 20:15:00;1;watching_tv;33.5;43.3;60.2;3;20;3000
2022-08-11 20:30:00;1;watching_tv;31.8;44.5;97.3;3;20;3000
2022-08-11 20:45:00;1;watching_tv;26.5;71.6;88.0;3;20;3000
2022-08-11 21:00:00;1;watching_tv;29.6;33.6;34.2;3;21;2500
2022-08-11 21:15:00;1;watching_tv;23.8;62.1;24.9;3;21;2500
2022-08-11 21:30:00;1;watching_tv;30.5;48.0;47.1;3;21;2500
2022-08-11 21:45:00;1;sleeping;29.7;33.1;3.4;3;21;2500
2022-08-11 22:00:00;1;watching_tv;27.7;60.7;13.3;3;22;1500
2022-08-11 22:15:00;1;sleeping;27.6;31.4;8.6;3;22;1500
2022-08-11 22:30:00;1;sleeping;29.3;31.3;98.5;3;22;1500
2022-08-11 22:45:00;1;sleeping;28.9;58.1;20.8;3;22;1500
2022-08-11 23:00:00;1;sleeping;19.7;88.6;84.4;3;23;1500
2022-08-11 23:15:00;1;sleeping;27.2;42.7;46.3;3;23;1500
2022-08-11 23:30:00;1;sleeping;26.1;48.5;29.0;3;23;1500
2022-08-11 23:45:00;1;sleeping;20.9;77.2;69.7;3;23;1500
2022-08-12 00:00:00;1;sleeping;23.4;39.3;54.4;4;0;1500
2022-08-12 00:15:00;1;sleeping;24.3;46.3;43.0;4;0;1500
2022-08-12 00:30:00;1;sleeping;23.9;32.3;13.7;4;0;1500
2022-08-12 00:45:00;1;sleeping;23.4;56.2;71.7;4;0;1500
2022-08-12 01:00:00;1;sleeping;23.3;60.2;91.6;4;1;1500
2022-08-12 01:15:00;1;sleeping;21.8;41.7;63.3;4;1;1500
2022-08-12 01:30:00;1;sleeping;17.1;68.5;25.3;4;1;1500
2022-08-12 01:45:00;1;sleeping;22.8;40.6;35.9;4;1;1500
2022-08-12 02:00:00;1;sleeping;15.3;76.0;79.9;4;2;1500
2022-08-12 02:15:00;1;sleeping;22.4;55.0;92.0;4;2;1500
2022-08-12 02:30:00;1;sleeping;20.8;54.7;87.7;4;2;1500
2022-08-12 02:45:00;1;sleeping;21.2;63.3;83.8;4;2;1500
2022-08-12 03:00:00;1;sleeping;14.6;66.1;76.2;4;3;1500
2022-08-12 03:15:00;1;sleeping;21.8;68.6;49.0;4;3;1500
2022-08-12 03:30:00;1;sleeping;16.0;79.9;56.7;4;3;1500
2022-08-12 03:45:00;1;sleeping;15.4;96.4;69.0;4;3;1500
2022-08-12 04:00:00;1;sleeping;21.1;53.4;78.3;4;4;1500
2022-08-12 04:15:00;1;sleeping;22.2;35.3;42.2;4;4;1500
2022-08-12 04:30:00;1;sleeping;15.4;71.8;3.1;4;4;1500
2022-08-12 04:45:00;1;sleeping;20.5;42.2;83.2;4;4;1500
2022-08-12 05:00:00;1;sleeping;22.1;47.3;32.1;4;5;1500
2022-08-12 05:15:00;1;sleeping;21.0;64.4;88.9;4;5;1500
2022-08-12 05:30:00;1;cooking;22.6;45.7;35.5;4;5;1500
2022-08-12 05:45:00;1;sleeping;15.4;65.6;73.0;4;5;1500
2022-08-12 06:00:00;1;cooking;23.5;43.0;97.9;4;6;2500
2022-08-12 06:15:00;1;sleeping;23.3;63.8;97.9;4;6;2500
2022-08-12 06:30:00;1;cooking;22.5;66.8;97.9;4;6;2500
2022-08-12 06:45:00;1;cooking;16.7;67.7;97.9;4;6;2500
2022-08-12 07:00:00;1;cooking;24.5;64.4;324.9;4;7;2500
2022-08-12 07:15:00;0;away;25.5;51.6;324.9;4;7;2500
2022-08-12 07:30:00;0;away;24.7;45.2;324.9;4;7;2500
2022-08-12 07:45:00;1;cooking;23.8;50.5;324.9;4;7;2500
2022-08-12 08:00:00;0;away;26.2;62.5;532.3;4;8;2500
2022-08-12 08:15:00;0;away;27.4;48.7;532.3;4;8;2500
2022-08-12 08:30:00;0;away;26.1;53.2;532.3;4;8;2500
2022-08-12 08:45:00;0;away;21.3;77.3;532.3;4;8;2500
2022-08-12 09:00:00;0;away;29.1;33.1;707.5;4;9;2500
2022-08-12 09:15:00;0;away;28.6;55.7;707.5;4;9;2500
2022-08-12 09:30:00;0;away;28.7;53.2;707.5;4;9;2500
2022-08-12 09:45:00;0;away;28.3;51.5;707.5;4;9;2500
2022-08-12 10:00:00;0;away;30.8;28.6;840.0;4;10;2500
2022-08-12 10:15:00;0;away;25.9;65.4;840.0;4;10;2500
2022-08-12 10:30:00;0;away;30.4;57.9;840.0;4;10;2500
2022-08-12 10:45:00;0;away;30.4;49.5;840.0;4;10;2500
2022-08-12 11:00:00;0;away;32.1;47.5;921.8;4;11;2500
2022-08-12 11:15:00;0;away;33.1;56.5;921.8;4;11;2500
2022-08-12 11:30:00;0;away;32.4;48.0;921.8;4;11;2500
2022-08-12 11:45:00;0;away;33.6;53.1;921.8;4;11;2500
2022-08-12 12:00:00;0;away;35.8;47.7;947.8;4;12;2500
2022-08-12 12:15:00;0;away;35.1;44.2;947.8;4;12;2500
2022-08-12 12:30:00;0;away;34.3;46.0;947.8;4;12;2500
2022-08-12 12:45:00;0;away;34.4;54.1;947.8;4;12;2500
2022-08-12 13:00:00;0;away;35.9;56.9;916.7;4;13;2500
2022-08-12 13:15:00;0;away;37.2;27.5;916.7;4;13;2500
2022-08-12 13:30:00;0;away;36.6;35.9;916.7;4;13;2500
2022-08-12 13:45:00;0;away;36.0;52.3;916.7;4;13;2500
2022-08-12 14:00:00;0;away;36.7;28.8;830.1;4;14;2500
2022-08-12 14:15:00;0;away;36.8;42.0;830.1;4;14;2500
2022-08-12 14:30:00;0;away;37.6;47.6;830.1;4;14;2500
2022-08-12 14:45:00;0;away;37.7;45.5;830.1;4;14;2500
2022-08-12 15:00:00;0;away;32.5;66.8;693.4;4;15;2500
2022-08-12 15:15:00;0;away;37.5;35.9;693.4;4;15;2500
2022-08-12 15:30:00;0;away;38.1;28.3;693.4;4;15;2500
2022-08-12 15:45:00;1;cooking;38.7;55.3;693.4;4;15;2500
2022-08-12 16:00:00;0;away;32.8;57.8;514.8;4;16;2500
