timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-08-26 02:00:00;1;sleeping;21.2;57.3;52.0;4;2;1500
2022-08-26 02:15:00;1;sleeping;20.8;64.1;96.6;4;2;1500
2022-08-26 02:30:00;1;sleeping;14.3;79.2;45.0;4;2;1500
2022-08-26 02:45:00;1;sleeping;20.5;45.6;56.8;4;2;1500
2022-08-26 03:00:00;1;sleeping;19.0;62.7;92.8;4;3;1500
2022-08-26 03:15:00;1;sleeping;14.4;83.7;42.8;4;3;1500
2022-08-26 03:30:00;1;sleeping;19.6;45.7;57.9;4;3;1500
2022-08-26 03:45:00;1;sleeping;13.2;68.4;15.2;4;3;1500
2022-08-26 04:00:00;1;sleeping;20.1;39.9;89.3;4;4;1500
2022-08-26 04:15:00;1;sleeping;14.5;100.0;1.5;4;4;1500
2022-08-26 04:30:00;1;sleeping;14.7;100.0;62.9;4;4;1500
2022-08-26 04:45:00;1;sleeping;20.0;68.9;96.2;4;4;1500
2022-08-26 05:00:00;1;sleeping;20.3;52.1;86.6;4;5;1500
2022-08-26 05:15:00;1;sleeping;20.6;40.9;19.5;4;5;1500
2022-08-26 05:30:00;1;sleeping;14.0;92.5;35.0;4;5;1500
2022-08-26 05:45:00;1;sleeping;21.4;51.4;28.3;4;5;1500
2022-08-26 06:00:00;1;cooking;22.1;41.7;93.0;4;6;2500
2022-08-26 06:15:00;1;cooking;21.2;60.9;93.0;4;6;2500
2022-08-26 06:30:00;1;cooking;21.2;65.0;93.0;4;6;2500
2022-08-26 06:45:00;1;cooking;14.8;100.0;93.0;4;6;2500
2022-08-26 07:00:00;1;cooking;22.6;67.8;308.7;4;7;2500
2022-08-26 07:15:00;1;idle;24.0;48.1;308.7;4;7;2500
2022-08-26 07:30:00;1;cooking;17.5;65.2;308.7;4;7;2500
2022-08-26 07:45:00;1;idle;24.3;36.0;308.7;4;7;2500
2022-08-26 08:00:00;1;cooking;26.3;50.4;505.7;4;8;2500
2022-08-26 08:15:00;1;idle;19.7;67.5;505.7;4;8;2500
2022-08-26 08:30:00;1;watching_tv;25.8;52.9;505.7;4;8;2500
2022-08-26 08:45:00;1;watching_tv;19.4;88.7;505.7;4;8;2500
2022-08-26 09:00:00;1;watching_tv;20.8;68.0;672.1;4;9;2500
2022-08-26 09:15:00;1;watching_tv;28.3;59.8;672.1;4;9;2500
2022-08-26 09:30:00;1;watching_tv;27.8;45.0;672.1;4;9;2500
2022-08-26 09:45:00;1;watching_tv;21.2;93.9;672.1;4;9;2500
2022-08-26 10:00:00;1;watching_tv;29.7;51.8;798.0;4;10;2500
2022-08-26 10:15:00;1;watching_tv;23.4;72.8;798.0;4;10;2500
2022-08-26 10:30:00;1;watching_tv;28.8;49.0;798.0;4;10;2500
2022-08-26 10:45:00;1;watching_tv;24.6;79.0;798.0;4;10;2500
2022-08-26 11:00:00;1;watching_tv;31.3;54.5;875.6;4;11;2500
2022-08-26 11:15:00;1;watching_tv;26.7;62.4;875.6;4;11;2500
2022-08-26 11:30:00;1;watching_tv;31.3;37.7;875.6;4;11;2500
2022-08-26 11:45:00;1;watching_tv;31.0;29.9;875.6;4;11;2500
2022-08-26 12:00:00;1;watching_tv;33.7;45.9;900.4;4;12;2500
2022-08-26 12:15:00;1;watching_tv;27.2;59.5;900.4;4;12;2500
2022-08-26 12:30:00;1;watching_tv;33.3;65.4;900.4;4;12;2500
2022-08-26 12:45:00;1;watching_tv;34.5;33.9;900.4;4;12;2500
2022-08-26 13:00:00;1;watching_tv;35.2;30.5;870.7;4;13;2500
2022-08-26 13:15:00;1;watching_tv;34.5;28.7;870.7;4;13;2500
2022-08-26 13:30:00;1;watching_tv;30.0;76.7;870.7;4;13;2500
2022-08-26 13:45:00;1;watching_tv;36.0;37.7;870.7;4;13;2500
2022-08-26 14:00:00;1;watching_tv;36.4;43.6;788.5;4;14;2500
2022-08-26 14:15:00;1;watching_tv;35.6;44.2;788.5;4;14;2500
2022-08-26 14:30:00;1;watching_tv;35.5;63.5;788.5;4;14;2500
2022-08-26 14:45:00;1;watching_tv;36.9;59.4;788.5;4;14;2500
2022-08-26 15:00:00;1;watching_tv;36.8;44.8;658.7;4;15;2500
2022-08-26 15:15:00;1;watching_tv;30.0;95.4;658.7;4;15;2500
2022-08-26 15:30:00;1;watching_tv;37.5;49.9;658.7;4;15;2500
2022-08-26 15:45:00;1;watching_tv;37.7;28.5;658.7;4;15;2500
2022-08-26 16:00:00;1;watching_tv;30.5;87.5;489.0;4;16;2500
2022-08-26 16:15:00;1;watching_tv;30.1;74.6;489.0;4;16;2500
2022-08-26 16:30:00;1;watching_tv;31.5;93.5;489.0;4;16;2500
2022-08-26 16:45:00;1;watching_tv;37.3;35.6;489.0;4;16;2500
2022-08-26 17:00:00;1;cooking;35.8;29.1;289.8;4;17;3000
2022-08-26 17:15:00;1;watching_tv;35.3;46.5;289.8;4;17;3000
2022-08-26 17:30:00;1;cooking;35.7;52.0;289.8;4;17;3000
2022-08-26 17:45:00;1;cooking;35.5;61.6;289.8;4;17;3000
2022-08-26 18:00:00;1;cooking;34.3;57.6;73.1;4;18;3000
2022-08-26 18:15:00;1;cooking;29.5;86.7;73.1;4;18;3000
2022-08-26 18:30:00;1;watching_tv;35.4;61.0;73.1;4;18;3000
2022-08-26 18:45:00;1;cooking;34.6;33.3;73.1;4;18;3000
2022-08-26 19:00:00;1;cooking;32.6;65.0;81.7;4;19;3000
2022-08-26 19:15:00;1;watching_tv;33.5;60.2;44.7;4;19;3000
2022-08-26 19:30:00;1;watching_tv;27.5;89.2;5.7;4;19;3000
2022-08-26 19:45:00;1;watching_tv;26.4;90.3;78.0;4;19;3000
2022-08-26 20:00:00;1;watching_tv;25.0;65.6;88.7;4;20;3000
2022-08-26 20:15:00;1;watching_tv;30.4;39.4;6.6;4;20;3000
2022-08-26 20:30:00;1;watching_tv;32.1;37.0;1.5;4;20;3000
2022-08-26 20:45:00;1;watching_tv;25.2;67.9;96.6;4;20;3000
2022-08-26 21:00:00;1;watching_tv;28.8;64.4;67.1;4;21;2500
2022-08-26 21:15:00;1;watching_tv;28.4;35.9;18.2;4;21;2500
2022-08-26 21:30:00;1;watching_tv;28.4;49.9;44.2;4;21;2500
2022-08-26 21:45:00;1;watching_tv;23.9;70.2;58.6;4;21;2500
2022-08-26 22:00:00;1;watching_tv;21.2;73.9;4.9;4;22;1500
2022-08-26 22:15:00;1;watching_tv;27.7;44.0;8.1;4;22;1500
2022-08-26 22:30:00;1;sleeping;21.5;84.5;33.5;4;22;1500
2022-08-26 22:45:00;1;sleeping;21.2;74.0;67.3;4;22;1500
2022-08-26 23:00:00;1;sleeping;19.8;65.8;60.8;4;23;1500
2022-08-26 23:15:00;1;sleeping;25.8;32.6;48.7;4;23;1500
2022-08-26 23:30:00;1;sleeping;18.5;94.3;59.4;4;23;1500
2022-08-26 23:45:00;1;sleeping;24.6;60.4;63.3;4;23;1500
2022-08-27 00:00:00;1;sleeping;17.0;66.1;19.4;5;0;1500
2022-08-27 00:15:00;1;sleeping;23.8;51.3;79.3;5;0;1500
2022-08-27 00:30:00;1;sleeping;22.7;32.0;67.5;5;0;1500
2022-08-27 00:45:00;1;sleeping;17.1;68.1;22.7;5;0;1500
2022-08-27 01:00:00;1;sleeping;20.4;53.8;31.4;5;1;1500
2022-08-27 01:15:00;1;sleeping;20.6;64.2;37.7;5;1;1500
2022-08-27 01:30:00;1;sleeping;21.9;43.4;86.5;5;1;1500
2022-08-27 01:45:00;1;sleeping;20.4;65.4;26.7;5;1;1500
2022-08-27 02:00:00;1;sleeping;20.2;51.1;3.4;5;2;1500
2022-08-27 02:15:00;1;sleeping;14.3;75.6;62.7;5;2;1500
2022-08-27 02:30:00;1;sleeping;20.2;48.0;53.3;5;2;1500
2022-08-27 02:45:00;1;sleeping;20.7;39.2;32.1;5;2;1500
2022-08-27 03:00:00;1;sleeping;19.1;51.8;52.4;5;3;1500
2022-08-27 03:15:00;1;sleeping;20.3;52.7;71.5;5;3;1500
2022-08-27 03:30:00;1;sleeping;18.8;49.7;47.2;5;3;1500
2022-08-27 03:45:00;1;sleeping;20.0;69.5;11.5;5;3;1500
2022-08-27 04:00:00;1;sleeping;20.2;70.5;47.9;5;4;1500
2022-08-27 04:15:00;1;sleeping;20.2;62.9;83.2;5;4;1500
2022-08-27 04:30:00;1;sleeping;19.8;59.6;46.0;5;4;1500
2022-08-27 04:45:00;1;sleeping;14.4;95.3;94.5;5;4;1500
2022-08-27 05:00:00;1;sleeping;21.2;34.5;7.9;5;5;1500
2022-08-27 05:15:00;1;sleeping;20.5;63.8;95.6;5;5;1500
2022-08-27 05:30:00;1;sleeping;21.3;59.0;30.5;5;5;1500
2022-08-27 05:45:00;1;cooking;19.5;33.5;46.3;5;5;1500
2022-08-27 06:00:00;1;sleeping;22.2;67.1;92.6;5;6;2500
2022-08-27 06:15:00;1;cooking;15.3;71.2;92.6;5;6;2500
2022-08-27 06:30:00;1;cooking;21.0;62.5;92.6;5;6;2500
2022-08-27 06:45:00;1;cooking;21.9;69.8;92.6;5;6;2500
2022-08-27 07:00:00;1;cooking;18.2;94.5;307.3;5;7;2500
2022-08-27 07:15:00;1;idle;23.6;50.4;307.3;5;7;2500
2022-08-27 07:30:00;1;idle;16.2;83.4;307.3;5;7;2500
2022-08-27 07:45:00;1;idle;22.6;43.8;307.3;5;7;2500
2022-08-27 08:00:00;1;idle;25.4;36.9;503.5;5;8;2500
2022-08-27 08:15:00;1;idle;25.4;40.7;503.5;5;8;2500
2022-08-27 08:30:00;1;watching_tv;25.3;58.0;503.5;5;8;2500
2022-08-27 08:45:00;1;watching_tv;25.5;44.5;503.5;5;8;2500
2022-08-27 09:00:00;1;watching_tv;28.3;61.4;669.2;5;9;2500
2022-08-27 09:15:00;1;watching_tv;28.3;37.9;669.2;5;9;2500
2022-08-27 09:30:00;1;watching_tv;26.4;53.7;669.2;5;9;2500
2022-08-27 09:45:00;1;watching_tv;27.0;40.1;669.2;5;9;2500
2022-08-27 10:00:00;1;watching_tv;28.7;35.0;794.5;5;10;2500
2022-08-27 10:15:00;1;watching_tv;29.2;54.2;794.5;5;10;2500
2022-08-27 10:30:00;1;watching_tv;29.2;31.7;794.5;5;10;2500
2022-08-27 10:45:00;1;watching_tv;30.3;30.8;794.5;5;10;2500
2022-08-27 11:00:00;1;watching_tv;32.5;43.8;871.8;5;11;2500
2022-08-27 11:15:00;1;watching_tv;32.0;39.7;871.8;5;11;2500
2022-08-27 11:30:00;1;watching_tv;32.2;54.1;871.8;5;11;2500
2022-08-27 11:45:00;1;watching_tv;24.8;93.1;871.8;5;11;2500
2022-08-27 12:00:00;1;watching_tv;28.4;91.0;896.5;5;12;2500
2022-08-27 12:15:00;1;watching_tv;33.0;37.0;896.5;5;12;2500
2022-08-27 12:30:00;1;watching_tv;33.3;65.9;896.5;5;12;2500
2022-08-27 12:45:00;1;watching_tv;27.0;68.9;896.5;5;12;2500
2022-08-27 13:00:00;1;watching_tv;34.2;39.2;867.0;5;13;2500
2022-08-27 13:15:00;1;watching_tv;34.2;48.0;867.0;5;13;2500
2022-08-27 13:30:00;1;watching_tv;28.8;89.8;867.0;5;13;2500
2022-08-27 13:45:00;1;watching_tv;34.2;57.4;867.0;5;13;2500
2022-08-27 14:00:00;1;watching_tv;35.4;63.3;785.1;5;14;2500
2022-08-27 14:15:00;1;watching_tv;36.6;26.1;785.1;5;14;2500
2022-08-27 14:30:00;1;watching_tv;36.7;30.0;785.1;5;14;2500
2022-08-27 14:45:00;1;watching_tv;35.5;35.1;785.1;5;14;2500
2022-08-27 15:00:00;1;watching_tv;37.0;61.4;655.8;5;15;2500
2022-08-27 15:15:00;1;watching_tv;36.2;41.0;655.8;5;15;2500
2022-08-27 15:30:00;1;watching_tv;36.3;33.4;655.8;5;15;2500
2022-08-27 15:45:00;1;cooking;36.4;55.1;655.8;5;15;2500
2022-08-27 16:00:00;1;watching_tv;37.0;53.5;486.9;5;16;2500
2022-08-27 16:15:00;1;watching_tv;31.3;90.7;486.9;5;16;2500
2022-08-27 16:30:00;1;watching_tv;35.7;34.4;486.9;5;16;2500
2022-08-27 16:45:00;1;cooking;30.7;72.0;486.9;5;16;2500
2022-08-27 17:00:00;1;cooking;36.2;39.2;288.6;5;17;3000
2022-08-27 17:15:00;1;cooking;36.4;33.1;288.6;5;17;3000
2022-08-27 17:30:00;1;cooking;36.9;57.2;288.6;5;17;3000
2022-08-27 17:45:00;1;cooking;30.9;83.8;288.6;5;17;3000
2022-08-27 18:00:00;1;cooking;29.3;88.2;72.8;5;18;3000
2022-08-27 18:15:00;1;cooking;34.0;33.0;72.8;5;18;3000
2022-08-27 18:30:00;1;cooking;34.1;47.8;72.8;5;18;3000
2022-08-27 18:45:00;1;cooking;34.2;52.1;72.8;5;18;3000
2022-08-27 19:00:00;1;cooking;33.4;61.3;91.5;5;19;3000
2022-08-27 19:15:00;1;watching_tv;32.9;34.0;49.4;5;19;3000
2022-08-27 19:30:00;1;watching_tv;33.8;38.4;90.2;5;19;3000
2022-08-27 19:45:00;1;watching_tv;33.7;31.9;44.8;5;19;3000
2022-08-27 20:00:00;1;watching_tv;24.5;82.5;67.7;5;20;3000
2022-08-27 20:15:00;1;watching_tv;30.9;65.5;25.2;5;20;3000
2022-08-27 20:30:00;1;watching_tv;25.6;65.1;94.0;5;20;3000
2022-08-27 20:45:00;1;watching_tv;26.2;84.1;36.4;5;20;3000
2022-08-27 21:00:00;1;watching_tv;30.1;57.3;68.9;5;21;2500
2022-08-27 21:15:00;1;watching_tv;22.4;72.6;22.3;5;21;2500
2022-08-27 21:30:00;1;watching_tv;29.1;31.4;43.4;5;21;2500
2022-08-27 21:45:00;1;watching_tv;28.8;45.3;57.9;5;21;2500
2022-08-27 22:00:00;1;watching_tv;26.3;68.5;10.1;5;22;1500
2022-08-27 22:15:00;1;sleeping;21.0;63.2;13.4;5;22;1500
2022-08-27 22:30:00;1;sleeping;27.2;45.3;27.1;5;22;1500
2022-08-27 22:45:00;1;sleeping;27.8;63.1;17.6;5;22;1500
2022-08-27 23:00:00;1;sleeping;24.2;37.8;22.0;5;23;1500
2022-08-27 23:15:00;1;sleeping;25.7;63.4;63.2;5;23;1500
2022-08-27 23:30:00;1;sleeping;24.3;35.9;63.0;5;23;1500
2022-08-27 23:45:00;1;sleeping;25.3;33.6;59.5;5;23;1500
2022-08-28 00:00:00;1;sleeping;22.7;57.2;67.6;6;0;1500
2022-08-28 00:15:00;1;sleeping;16.7;67.9;16.3;6;0;1500
2022-08-28 00:30:00;1;sleeping;23.3;69.9;5.5;6;0;1500
2022-08-28 00:45:00;1;sleeping;23.3;58.6;87.0;6;0;1500
2022-08-28 01:00:00;1;sleeping;15.2;90.9;76.8;6;1;1500
2022-08-28 01:15:00;1;sleeping;14.9;99.3;35.4;6;1;1500
2022-08-28 01:30:00;1;sleeping;21.6;37.4;74.0;6;1;1500
2022-08-28 01:45:00;1;sleeping;20.7;38.9;3.2;6;1;1500
2022-08-28 02:00:00;1;sleeping;21.0;31.9;58.8;6;2;1500
2022-08-28 02:15:00;1;sleeping;20.2;68.6;80.9;6;2;1500
2022-08-28 02:30:00;1;sleeping;15.1;100.0;90.6;6;2;1500
2022-08-28 02:45:00;1;sleeping;19.7;65.0;31.7;6;2;1500
2022-08-28 03:00:00;1;sleeping;20.6;52.3;69.4;6;3;1500
2022-08-28 03:15:00;1;sleeping;20.2;70.8;95.2;6;3;1500
2022-08-28 03:30:00;1;sleeping;20.5;32.8;51.0;6;3;1500
2022-08-28 03:45:00;1;sleeping;19.8;50.1;86.4;6;3;1500
2022-08-28 04:00:00;1;sleeping;14.7;84.7;84.7;6;4;1500
2022-08-28 04:15:00;1;sleeping;13.4;100.0;0.8;6;4;1500
2022-08-28 04:30:00;1;sleeping;13.3;75.3;71.9;6;4;1500
2022-08-28 04:45:00;1;sleeping;20.5;39.0;78.1;6;4;1500
2022-08-28 05:00:00;1;sleeping;20.7;31.9;33.0;6;5;1500
2022-08-28 05:15:00;1;cooking;20.4;66.7;20.8;6;5;1500
2022-08-28 05:30:00;1;sleeping;21.3;37.7;74.3;6;5;1500
2022-08-28 05:45:00;1;sleeping;20.2;69.5;76.5;6;5;1500
2022-08-28 06:00:00;1;sleeping;21.6;62.3;92.2;6;6;2500
2022-08-28 06:15:00;1;cooking;20.6;34.3;92.2;6;6;2500
2022-08-28 06:30:00;1;cooking;21.8;36.1;92.2;6;6;2500
2022-08-28 06:45:00;1;cooking;15.9;77.7;92.2;6;6;2500
2022-08-28 07:00:00;1;cooking;23.9;34.1;306.0;6;7;2500
2022-08-28 07:15:00;1;cooking;17.7;73.9;306.0;6;7;2500
2022-08-28 07:30:00;1;idle;17.1;91.5;306.0;6;7;2500
2022-08-28 07:45:00;1;cooking;22.5;59.1;306.0;6;7;2500
2022-08-28 08:00:00;1;watching_tv;26.0;40.7;501.3;6;8;2500
2022-08-28 08:15:00;1;idle;25.3;46.5;501.3;6;8;2500
2022-08-28 08:30:00;1;watching_tv;20.0;90.7;501.3;6;8;2500
2022-08-28 08:45:00;1;idle;19.1;89.2;501.3;6;8;2500
2022-08-28 09:00:00;1;watching_tv;27.9;62.8;666.3;6;9;2500
2022-08-28 09:15:00;1;watching_tv;21.5;95.5;666.3;6;9;2500
2022-08-28 09:30:00;1;watching_tv;21.2;98.5;666.3;6;9;2500
2022-08-28 09:45:00;1;watching_tv;26.5;31.9;666.3;6;9;2500
2022-08-28 10:00:00;1;watching_tv;28.7;48.6;791.0;6;10;2500
2022-08-28 10:15:00;1;watching_tv;23.8;79.6;791.0;6;10;2500
2022-08-28 10:30:00;1;watching_tv;28.5;34.8;791.0;6;10;2500
2022-08-28 10:45:00;1;watching_tv;30.0;51.4;791.0;6;10;2500
2022-08-28 11:00:00;1;watching_tv;32.6;59.7;868.0;6;11;2500
2022-08-28 11:15:00;1;watching_tv;31.6;61.9;868.0;6;11;2500
2022-08-28 11:30:00;1;watching_tv;32.5;40.6;868.0;6;11;2500
2022-08-28 11:45:00;1;watching_tv;32.6;62.2;868.0;6;11;2500
2022-08-28 12:00:00;1;watching_tv;28.3;83.2;892.6;6;12;2500
2022-08-28 12:15:00;1;watching_tv;33.9;29.4;892.6;6;12;2500
2022-08-28 12:30:00;1;watching_tv;34.1;57.4;892.6;6;12;2500
2022-08-28 12:45:00;1;watching_tv;34.1;40.0;892.6;6;12;2500
2022-08-28 13:00:00;1;watching_tv;28.7;81.8;863.2;6;13;2500
2022-08-28 13:15:00;1;watching_tv;34.9;40.7;863.2;6;13;2500
2022-08-28 13:30:00;1;watching_tv;35.5;33.8;863.2;6;13;2500
2022-08-28 13:45:00;1;watching_tv;35.5;46.5;863.2;6;13;2500
2022-08-28 14:00:00;1;watching_tv;29.1;67.8;781.7;6;14;2500
2022-08-28 14:15:00;1;watching_tv;36.4;27.0;781.7;6;14;2500
2022-08-28 14:30:00;1;watching_tv;35.7;45.5;781.7;6;14;2500
2022-08-28 14:45:00;1;watching_tv;36.4;40.0;781.7;6;14;2500
2022-08-28 15:00:00;1;watching_tv;35.7;59.9;652.9;6;15;2500
2022-08-28 15:15:00;1;watching_tv;36.7;31.7;652.9;6;15;2500
2022-08-28 15:30:00;1;watching_tv;36.6;60.0;652.9;6;15;2500
2022-08-28 15:45:00;1;watching_tv;36.0;63.5;652.9;6;15;2500
2022-08-28 16:00:00;1;cooking;37.3;60.5;484.8;6;16;2500
2022-08-28 16:15:00;1;cooking;37.0;28.4;484.8;6;16;2500
2022-08-28 16:30:00;1;cooking;36.1;45.0;484.8;6;16;2500
2022-08-28 16:45:00;1;cooking;37.5;30.4;484.8;6;16;2500
2022-08-28 17:00:00;1;cooking;36.4;25.6;287.3;6;17;3000
2022-08-28 17:15:00;1;cooking;29.8;62.2;287.3;6;17;3000
2022-08-28 17:30:00;1;cooking;36.2;26.8;287.3;6;17;3000
2022-08-28 17:45:00;1;cooking;29.1;95.6;287.3;6;17;3000
2022-08-28 18:00:00;1;cooking;35.1;40.3;72.5;6;18;3000
2022-08-28 18:15:00;1;watching_tv;35.4;36.5;72.5;6;18;3000
2022-08-28 18:30:00;1;cooking;28.8;80.8;72.5;6;18;3000
2022-08-28 18:45:00;1;cooking;34.0;51.5;72.5;6;18;3000
2022-08-28 19:00:00;1;watching_tv;27.5;98.9;8.6;6;19;3000
2022-08-28 19:15:00;1;watching_tv;34.0;64.6;26.5;6;19;3000
2022-08-28 19:30:00;1;watching_tv;26.5;92.6;9.0;6;19;3000
2022-08-28 19:45:00;1;watching_tv;32.9;52.7;0.1;6;19;3000
2022-08-28 20:00:00;1;watching_tv;31.8;55.1;63.3;6;20;3000
2022-08-28 20:15:00;1;watching_tv;26.2;60.7;69.6;6;20;3000
2022-08-28 20:30:00;1;watching_tv;31.2;63.1;98.2;6;20;3000
2022-08-28 20:45:00;1;watching_tv;25.8;99.5;26.2;6;20;3000
2022-08-28 21:00:00;1;watching_tv;22.9;61.4;26.3;6;21;2500
2022-08-28 21:15:00;1;watching_tv;23.5;96.1;36.2;6;21;2500
2022-08-28 21:30:00;1;watching_tv;28.1;59.9;20.0;6;21;2500
2022-08-28 21:45:00;1;watching_tv;29.3;59.9;48.7;6;21;2500
2022-08-28 22:00:00;1;watching_tv;20.1;71.6;96.7;6;22;1500
2022-08-28 22:15:00;1;sleeping;25.8;57.9;95.6;6;22;1500
2022-08-28 22:30:00;1;sleeping;21.8;86.4;91.5;6;22;1500
2022-08-28 22:45:00;1;sleeping;26.1;35.2;65.1;6;22;1500
2022-08-28 23:00:00;1;sleeping;24.0;49.8;50.1;6;23;1500
2022-08-28 23:15:00;1;sleeping;24.0;62.5;54.2;6;23;1500
2022-08-28 23:30:00;1;sleeping;25.0;38.3;28.2;6;23;1500
2022-08-28 23:45:00;1;sleeping;24.5;36.3;74.0;6;23;1500
2022-08-29 00:00:00;1;idle;23.2;39.1;99.5;0;0;1500
2022-08-29 00:15:00;1;idle;16.6;70.6;66.7;0;0;1500
2022-08-29 00:30:00;1;idle;22.9;44.1;82.9;0;0;1500
2022-08-29 00:45:00;1;idle;23.4;65.2;75.1;0;0;1500
2022-08-29 01:00:00;1;sleeping;21.7;45.3;3.7;0;1;1500
2022-08-29 01:15:00;1;sleeping;20.8;46.3;88.8;0;1;1500
2022-08-29 01:30:00;1;sleeping;20.9;58.2;24.8;0;1;1500
2022-08-29 01:45:00;1;sleeping;21.9;67.6;40.0;0;1;1500
2022-08-29 02:00:00;1;sleeping;13.3;69.1;44.9;0;2;1500
2022-08-29 02:15:00;1;sleeping;20.3;47.1;6.8;0;2;1500
2022-08-29 02:30:00;1;sleeping;20.1;48.8;60.6;0;2;1500
2022-08-29 02:45:00;1;sleeping;13.3;86.1;57.0;0;2;1500
2022-08-29 03:00:00;1;sleeping;20.5;52.1;49.5;0;3;1500
2022-08-29 03:15:00;1;sleeping;13.2;77.2;4.1;0;3;1500
2022-08-29 03:30:00;1;sleeping;19.2;44.4;21.2;0;3;1500
2022-08-29 03:45:00;1;sleeping;13.6;84.3;0.9;0;3;1500
2022-08-29 04:00:00;1;sleeping;14.6;99.4;18.1;0;4;1500
2022-08-29 04:15:00;1;sleeping;20.5;41.6;95.5;0;4;1500
2022-08-29 04:30:00;1;sleeping;18.7;39.7;74.5;0;4;1500
2022-08-29 04:45:00;1;sleeping;20.3;64.9;75.7;0;4;1500
2022-08-29 05:00:00;1;sleeping;14.1;65.3;35.5;0;5;1500
2022-08-29 05:15:00;1;sleeping;15.1;90.6;70.6;0;5;1500
2022-08-29 05:30:00;1;sleeping;19.5;51.7;84.9;0;5;1500
2022-08-29 05:45:00;1;sleeping;14.0;82.9;17.6;0;5;1500
2022-08-29 06:00:00;1;sleeping;22.3;50.5;91.8;0;6;2500
2022-08-29 06:15:00;1;sleeping;21.3;43.1;91.8;0;6;2500
2022-08-29 06:30:00;1;cooking;22.0;63.4;91.8;0;6;2500
2022-08-29 06:45:00;1;sleeping;15.8;99.7;91.8;0;6;2500
2022-08-29 07:00:00;1;cooking;16.7;100.0;304.6;0;7;2500
2022-08-29 07:15:00;1;cooking;22.3;46.1;304.6;0;7;2500
2022-08-29 07:30:00;1;cooking;23.8;51.1;304.6;0;7;2500
2022-08-29 07:45:00;1;cooking;23.6;43.1;304.6;0;7;2500
2022-08-29 08:00:00;1;cooking;25.4;58.3;499.0;0;8;2500
2022-08-29 08:15:00;1;idle;24.8;40.2;499.0;0;8;2500
2022-08-29 08:30:00;1;cooking;25.1;53.7;499.0;0;8;2500
2022-08-29 08:45:00;1;idle;19.2;73.8;499.0;0;8;2500
2022-08-29 09:00:00;1;cooking;20.8;65.9;663.3;0;9;2500
2022-08-29 09:15:00;1;idle;27.7;56.2;663.3;0;9;2500
2022-08-29 09:30:00;1;watching_tv;21.8;76.6;663.3;0;9;2500
2022-08-29 09:45:00;1;watching_tv;27.8;54.3;663.3;0;9;2500
2022-08-29 10:00:00;1;watching_tv;22.7;92.4;787.5;0;10;2500
2022-08-29 10:15:00;1;watching_tv;23.3;62.8;787.5;0;10;2500
2022-08-29 10:30:00;1;watching_tv;22.9;67.4;787.5;0;10;2500
2022-08-29 10:45:00;1;watching_tv;29.0;66.0;787.5;0;10;2500
2022-08-29 11:00:00;1;watching_tv;30.8;52.0;864.1;0;11;2500
2022-08-29 11:15:00;1;watching_tv;32.5;37.1;864.1;0;11;2500
2022-08-29 11:30:00;1;watching_tv;30.5;62.8;864.1;0;11;2500
2022-08-29 11:45:00;1;watching_tv;30.5;41.1;864.1;0;11;2500
2022-08-29 12:00:00;1;watching_tv;33.5;38.5;888.6;0;12;2500
2022-08-29 12:15:00;1;watching_tv;33.0;41.9;888.6;0;12;2500
2022-08-29 12:30:00;1;watching_tv;27.8;94.8;888.6;0;12;2500
2022-08-29 12:45:00;1;watching_tv;33.3;43.2;888.6;0;12;2500
2022-08-29 13:00:00;1;watching_tv;35.4;48.5;859.3;0;13;2500
2022-08-29 13:15:00;1;watching_tv;35.8;43.4;859.3;0;13;2500
2022-08-29 13:30:00;1;watching_tv;34.3;46.5;859.3;0;13;2500
2022-08-29 13:45:00;1;watching_tv;34.5;28.9;859.3;0;13;2500
2022-08-29 14:00:00;1;watching_tv;35.7;65.6;778.2;0;14;2500
2022-08-29 14:15:00;1;watching_tv;36.7;58.6;778.2;0;14;2500
2022-08-29 14:30:00;1;watching_tv;36.7;54.2;778.2;0;14;2500
2022-08-29 14:45:00;1;watching_tv;35.4;60.0;778.2;0;14;2500
2022-08-29 15:00:00;1;watching_tv;36.7;59.4;650.0;0;15;2500
2022-08-29 15:15:00;1;watching_tv;31.1;90.6;650.0;0;15;2500
2022-08-29 15:30:00;1;watching_tv;37.1;35.5;650.0;0;15;2500
2022-08-29 15:45:00;1;watching_tv;37.5;28.7;650.0;0;15;2500
2022-08-29 16:00:00;1;watching_tv;35.5;31.8;482.6;0;16;2500
2022-08-29 16:15:00;1;watching_tv;35.7;62.4;482.6;0;16;2500
2022-08-29 16:30:00;1;watching_tv;37.1;58.3;482.6;0;16;2500
2022-08-29 16:45:00;1;watching_tv;29.7;63.5;482.6;0;16;2500
2022-08-29 17:00:00;1;cooking;29.8;58.7;286.0;0;17;3000
2022-08-29 17:15:00;1;cooking;35.1;29.1;286.0;0;17;3000
2022-08-29 17:30:00;1;watching_tv;35.4;43.8;286.0;0;17;3000
2022-08-29 17:45:00;1;cooking;35.3;45.9;286.0;0;17;3000
2022-08-29 18:00:00;1;cooking;34.8;52.3;72.2;0;18;3000
2022-08-29 18:15:00;1;cooking;34.3;35.1;72.2;0;18;3000
2022-08-29 18:30:00;1;cooking;29.5;96.9;72.2;0;18;3000
2022-08-29 18:45:00;1;cooking;35.5;33.7;72.2;0;18;3000
