timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-05-10 03:45:00;1;sleeping;19.9;70.2;51.9;1;3;1500
2022-05-10 04:00:00;1;sleeping;21.2;55.1;61.0;1;4;1500
2022-05-10 04:15:00;1;sleeping;21.2;63.0;95.9;1;4;1500
2022-05-10 04:30:00;1;sleeping;20.1;65.6;70.7;1;4;1500
2022-05-10 04:45:00;1;sleeping;20.9;65.6;1.5;1;4;1500
2022-05-10 05:00:00;1;sleeping;21.4;42.7;49.9;1;5;1500
2022-05-10 05:15:00;1;sleeping;21.9;63.1;34.3;1;5;1500
2022-05-10 05:30:00;1;sleeping;15.5;81.8;17.2;1;5;1500
2022-05-10 05:45:00;1;sleeping;21.2;60.2;51.5;1;5;1500
2022-05-10 06:00:00;1;sleeping;17.8;81.5;136.4;1;6;2500
2022-05-10 06:15:00;1;sleeping;22.5;45.3;136.4;1;6;2500
2022-05-10 06:30:00;1;cooking;18.3;75.0;136.4;1;6;2500
2022-05-10 06:45:00;1;sleeping;22.9;66.1;136.4;1;6;2500
2022-05-10 07:00:00;1;sleeping;19.3;97.4;332.4;1;7;2500
2022-05-10 07:15:00;1;cooking;25.0;64.3;332.4;1;7;2500
2022-05-10 07:30:00;0;away;19.9;65.9;332.4;1;7;2500
2022-05-10 07:45:00;1;cooking;26.1;31.4;332.4;1;7;2500
2022-05-10 08:00:00;0;away;20.5;62.2;509.7;1;8;2500
2022-05-10 08:15:00;0;away;26.6;40.3;509.7;1;8;2500
2022-05-10 08:30:00;1;cooking;27.1;51.2;509.7;1;8;2500
2022-05-10 08:45:00;0;away;20.9;73.4;509.7;1;8;2500
2022-05-10 09:00:00;0;away;30.2;62.7;658.0;1;9;2500
2022-05-10 09:15:00;0;away;28.8;42.2;658.0;1;9;2500
2022-05-10 09:30:00;0;away;29.8;36.1;658.0;1;9;2500
2022-05-10 09:45:00;0;away;29.9;49.8;658.0;1;9;2500
2022-05-10 10:00:00;0;away;30.8;35.6;769.1;1;10;2500
2022-05-10 10:15:00;0;away;30.5;53.3;769.1;1;10;2500
2022-05-10 10:30:00;0;away;30.6;53.7;769.1;1;10;2500
2022-05-10 10:45:00;0;away;31.2;60.0;769.1;1;10;2500
2022-05-10 11:00:00;0;away;33.0;60.4;836.7;1;11;2500
2022-05-10 11:15:00;0;away;33.7;52.6;836.7;1;11;2500
2022-05-10 11:30:00;0;away;32.0;47.3;836.7;1;11;2500
2022-05-10 11:45:00;0;away;33.4;45.0;836.7;1;11;2500
2022-05-10 12:00:00;0;away;34.4;30.6;856.8;1;12;2500
2022-05-10 12:15:00;0;away;34.9;36.3;856.8;1;12;2500
2022-05-10 12:30:00;0;away;34.0;30.8;856.8;1;12;2500
2022-05-10 12:45:00;0;away;34.9;43.0;856.8;1;12;2500
2022-05-10 13:00:00;0;away;28.4;74.9;828.5;1;13;2500
2022-05-10 13:15:00;0;away;28.4;82.1;828.5;1;13;2500
2022-05-10 13:30:00;0;away;34.5;32.5;828.5;1;13;2500
2022-05-10 13:45:00;0;away;34.9;49.5;828.5;1;13;2500
2022-05-10 14:00:00;0;away;34.3;43.4;753.2;1;14;2500
2022-05-10 14:15:00;0;away;35.6;63.4;753.2;1;14;2500
2022-05-10 14:30:00;0;away;28.3;95.2;753.2;1;14;2500
2022-05-10 14:45:00;0;away;34.3;28.5;753.2;1;14;2500
2022-05-10 15:00:00;0;away;29.0;87.0;635.2;1;15;2500
2022-05-10 15:15:00;0;away;27.7;98.3;635.2;1;15;2500
2022-05-10 15:30:00;0;away;35.0;53.2;635.2;1;15;2500
2022-05-10 15:45:00;0;away;28.5;93.1;635.2;1;15;2500
2022-05-10 16:00:00;0;away;27.5;66.7;481.3;1;16;2500
2022-05-10 16:15:00;0;away;32.9;39.4;481.3;1;16;2500
2022-05-10 16:30:00;0;away;33.9;64.9;481.3;1;16;2500
2022-05-10 16:45:00;0;away;33.1;41.8;481.3;1;16;2500
2022-05-10 17:00:00;0;away;26.8;89.2;300.2;1;17;3000
2022-05-10 17:15:00;1;cooking;32.7;35.3;300.2;1;17;3000
2022-05-10 17:30:00;1;cooking;26.7;87.8;300.2;1;17;3000
2022-05-10 17:45:00;1;cooking;32.5;57.6;300.2;1;17;3000
2022-05-10 18:00:00;1;cooking;31.3;59.8;102.0;1;18;3000
2022-05-10 18:15:00;1;cooking;31.7;59.1;102.0;1;18;3000
2022-05-10 18:30:00;1;cooking;30.2;57.9;102.0;1;18;3000
2022-05-10 18:45:00;1;cooking;31.3;57.2;102.0;1;18;3000
2022-05-10 19:00:00;1;cooking;28.7;58.8;71.7;1;19;3000
2022-05-10 19:15:00;1;cooking;28.4;51.3;24.9;1;19;3000
2022-05-10 19:30:00;1;watching_tv;22.2;91.6;94.1;1;19;3000
2022-05-10 19:45:00;1;watching_tv;23.8;62.5;99.7;1;19;3000
2022-05-10 20:00:00;1;watching_tv;26.7;51.5;97.8;1;20;3000
2022-05-10 20:15:00;1;watching_tv;20.4;65.6;98.5;1;20;3000
2022-05-10 20:30:00;1;watching_tv;26.1;31.4;93.1;1;20;3000
2022-05-10 20:45:00;1;watching_tv;27.1;56.8;94.0;1;20;3000
2022-05-10 21:00:00;1;watching_tv;25.0;46.6;64.9;1;21;2500
2022-05-10 21:15:00;1;watching_tv;19.4;70.6;57.1;1;21;2500
2022-05-10 21:30:00;1;watching_tv;25.4;39.1;83.3;1;21;2500
2022-05-10 21:45:00;1;watching_tv;25.9;35.7;56.3;1;21;2500
2022-05-10 22:00:00;1;watching_tv;16.5;100.0;74.2;1;22;1500
2022-05-10 22:15:00;1;watching_tv;18.0;73.3;31.8;1;22;1500
2022-05-10 22:30:00;1;watching_tv;23.1;39.0;77.7;1;22;1500
2022-05-10 22:45:00;1;sleeping;22.9;42.5;4.0;1;22;1500
2022-05-10 23:00:00;1;sleeping;21.9;56.4;8.3;1;23;1500
2022-05-10 23:15:00;1;sleeping;15.3;76.0;49.5;1;23;1500
2022-05-10 23:30:00;1;sleeping;15.8;96.1;83.9;1;23;1500
2022-05-10 23:45:00;1;sleeping;20.7;56.5;5.2;1;23;1500
2022-05-11 00:00:00;1;sleeping;20.1;71.5;70.7;2;0;1500
2022-05-11 00:15:00;1;sleeping;19.8;38.5;1.8;2;0;1500
2022-05-11 00:30:00;1;sleeping;14.2;65.8;78.0;2;0;1500
2022-05-11 00:45:00;1;sleeping;14.5;77.1;41.7;2;0;1500
2022-05-11 01:00:00;1;sleeping;20.0;37.3;37.0;2;1;1500
2022-05-11 01:15:00;1;sleeping;13.8;82.3;99.3;2;1;1500
2022-05-11 01:30:00;1;sleeping;19.0;64.8;78.6;2;1;1500
2022-05-11 01:45:00;1;sleeping;12.9;82.9;72.7;2;1;1500
2022-05-11 02:00:00;1;sleeping;13.4;94.1;69.0;2;2;1500
2022-05-11 02:15:00;1;sleeping;19.0;40.2;39.4;2;2;1500
2022-05-11 02:30:00;1;sleeping;14.3;75.9;3.4;2;2;1500
2022-05-11 02:45:00;1;sleeping;13.1;73.5;2.2;2;2;1500
2022-05-11 03:00:00;1;sleeping;13.1;100.0;15.5;2;3;1500
2022-05-11 03:15:00;1;sleeping;20.3;67.0;62.4;2;3;1500
2022-05-11 03:30:00;1;sleeping;20.8;42.5;80.5;2;3;1500
2022-05-11 03:45:00;1;sleeping;20.3;56.7;53.0;2;3;1500
2022-05-11 04:00:00;1;sleeping;13.8;76.3;17.1;2;4;1500
2022-05-11 04:15:00;1;sleeping;21.3;67.5;63.8;2;4;1500
2022-05-11 04:30:00;1;sleeping;19.9;51.5;35.4;2;4;1500
2022-05-11 04:45:00;1;sleeping;21.2;50.0;1.8;2;4;1500
2022-05-11 05:00:00;1;sleeping;22.7;31.4;51.2;2;5;1500
2022-05-11 05:15:00;1;sleeping;15.6;64.7;21.1;2;5;1500
2022-05-11 05:30:00;1;sleeping;15.5;91.1;69.3;2;5;1500
2022-05-11 05:45:00;1;sleeping;22.2;55.5;21.6;2;5;1500
2022-05-11 06:00:00;1;sleeping;23.9;64.7;137.1;2;6;2500
2022-05-11 06:15:00;1;sleeping;17.2;100.0;137.1;2;6;2500
2022-05-11 06:30:00;1;sleeping;22.6;36.1;137.1;2;6;2500
2022-05-11 06:45:00;1;cooking;24.2;60.0;137.1;2;6;2500
2022-05-11 07:00:00;1;cooking;25.1;50.5;334.1;2;7;2500
2022-05-11 07:15:00;1;cooking;25.6;53.6;334.1;2;7;2500
2022-05-11 07:30:00;1;cooking;26.1;63.7;334.1;2;7;2500
2022-05-11 07:45:00;0;away;26.2;34.0;334.1;2;7;2500
2022-05-11 08:00:00;1;cooking;28.1;50.7;512.3;2;8;2500
2022-05-11 08:15:00;0;away;27.6;53.3;512.3;2;8;2500
2022-05-11 08:30:00;0;away;28.1;63.0;512.3;2;8;2500
2022-05-11 08:45:00;0;away;26.8;47.5;512.3;2;8;2500
2022-05-11 09:00:00;0;away;29.7;37.5;661.4;2;9;2500
2022-05-11 09:15:00;0;away;28.7;65.5;661.4;2;9;2500
2022-05-11 09:30:00;0;away;28.6;61.1;661.4;2;9;2500
2022-05-11 09:45:00;0;away;22.9;67.2;661.4;2;9;2500
2022-05-11 10:00:00;0;away;26.3;67.1;773.1;2;10;2500
2022-05-11 10:15:00;0;away;30.7;60.1;773.1;2;10;2500
2022-05-11 10:30:00;0;away;30.5;34.6;773.1;2;10;2500
2022-05-11 10:45:00;0;away;30.9;37.3;773.1;2;10;2500
2022-05-11 11:00:00;0;away;32.3;64.0;841.0;2;11;2500
2022-05-11 11:15:00;0;away;32.2;27.7;841.0;2;11;2500
2022-05-11 11:30:00;0;away;33.5;30.2;841.0;2;11;2500
2022-05-11 11:45:00;0;away;32.0;29.7;841.0;2;11;2500
2022-05-11 12:00:00;0;away;33.3;41.1;861.2;2;12;2500
2022-05-11 12:15:00;0;away;34.2;47.4;861.2;2;12;2500
2022-05-11 12:30:00;0;away;27.6;83.8;861.2;2;12;2500
2022-05-11 12:45:00;0;away;34.5;50.0;861.2;2;12;2500
2022-05-11 13:00:00;0;away;34.3;59.1;832.7;2;13;2500
2022-05-11 13:15:00;0;away;34.1;35.3;832.7;2;13;2500
2022-05-11 13:30:00;0;away;28.0;88.6;832.7;2;13;2500
2022-05-11 13:45:00;0;away;28.4;61.5;832.7;2;13;2500
2022-05-11 14:00:00;0;away;35.9;25.9;757.0;2;14;2500
2022-05-11 14:15:00;0;away;36.1;56.6;757.0;2;14;2500
2022-05-11 14:30:00;0;away;29.5;90.5;757.0;2;14;2500
2022-05-11 14:45:00;0;away;36.0;39.5;757.0;2;14;2500
2022-05-11 15:00:00;0;away;28.7;68.2;638.5;2;15;2500
2022-05-11 15:15:00;0;away;29.3;82.5;638.5;2;15;2500
2022-05-11 15:30:00;0;away;34.0;54.2;638.5;2;15;2500
2022-05-11 15:45:00;0;away;28.1;69.5;638.5;2;15;2500
2022-05-11 16:00:00;0;away;28.8;78.7;483.8;2;16;2500
2022-05-11 16:15:00;0;away;34.6;45.4;483.8;2;16;2500
2022-05-11 16:30:00;0;away;34.7;45.7;483.8;2;16;2500
2022-05-11 16:45:00;0;away;33.2;56.8;483.8;2;16;2500
2022-05-11 17:00:00;1;cooking;32.2;45.4;301.7;2;17;3000
2022-05-11 17:15:00;1;cooking;32.6;60.7;301.7;2;17;3000
2022-05-11 17:30:00;1;cooking;32.4;57.1;301.7;2;17;3000
2022-05-11 17:45:00;1;cooking;31.8;31.0;301.7;2;17;3000
2022-05-11 18:00:00;1;cooking;30.6;52.3;102.5;2;18;3000
2022-05-11 18:15:00;1;cooking;24.3;83.0;102.5;2;18;3000
2022-05-11 18:30:00;1;cooking;30.4;32.7;102.5;2;18;3000
2022-05-11 18:45:00;1;cooking;30.0;54.5;102.5;2;18;3000
2022-05-11 19:00:00;1;cooking;28.2;36.7;22.9;2;19;3000
2022-05-11 19:15:00;1;watching_tv;29.8;43.0;49.0;2;19;3000
2022-05-11 19:30:00;1;watching_tv;22.7;78.4;72.2;2;19;3000
2022-05-11 19:45:00;1;watching_tv;23.5;100.0;26.6;2;19;3000
2022-05-11 20:00:00;1;watching_tv;27.1;51.7;13.2;2;20;3000
2022-05-11 20:15:00;1;watching_tv;27.5;68.5;15.7;2;20;3000
2022-05-11 20:30:00;1;watching_tv;26.2;53.3;27.2;2;20;3000
2022-05-11 20:45:00;1;watching_tv;27.4;67.9;58.3;2;20;3000
2022-05-11 21:00:00;1;watching_tv;25.6;44.8;33.9;2;21;2500
2022-05-11 21:15:00;1;watching_tv;24.7;55.0;82.0;2;21;2500
2022-05-11 21:30:00;1;watching_tv;26.1;68.7;97.7;2;21;2500
2022-05-11 21:45:00;1;watching_tv;18.5;75.5;70.6;2;21;2500
2022-05-11 22:00:00;1;watching_tv;24.0;58.1;10.0;2;22;1500
2022-05-11 22:15:00;1;sleeping;23.7;45.8;17.2;2;22;1500
2022-05-11 22:30:00;1;sleeping;22.8;38.7;41.3;2;22;1500
2022-05-11 22:45:00;1;sleeping;23.5;38.5;22.1;2;22;1500
2022-05-11 23:00:00;1;sleeping;22.1;64.7;71.8;2;23;1500
2022-05-11 23:15:00;1;sleeping;15.9;93.1;62.8;2;23;1500
2022-05-11 23:30:00;1;sleeping;16.1;68.0;14.4;2;23;1500
2022-05-11 23:45:00;1;sleeping;21.4;43.6;40.4;2;23;1500
2022-05-12 00:00:00;1;sleeping;20.1;45.3;62.6;3;0;1500
2022-05-12 00:15:00;1;sleeping;21.0;51.9;0.7;3;0;1500
2022-05-12 00:30:00;1;sleeping;21.2;33.4;23.5;3;0;1500
2022-05-12 00:45:00;1;sleeping;20.8;66.1;41.1;3;0;1500
2022-05-12 01:00:00;1;sleeping;14.6;95.9;0.1;3;1;1500
2022-05-12 01:15:00;1;sleeping;14.7;99.6;41.0;3;1;1500
2022-05-12 01:30:00;1;sleeping;20.1;53.4;97.7;3;1;1500
2022-05-12 01:45:00;1;sleeping;14.3;75.2;55.1;3;1;1500
2022-05-12 02:00:00;1;sleeping;19.9;54.5;22.6;3;2;1500
2022-05-12 02:15:00;1;sleeping;14.2;79.3;21.9;3;2;1500
2022-05-12 02:30:00;1;sleeping;12.9;100.0;3.1;3;2;1500
2022-05-12 02:45:00;1;sleeping;19.8;49.8;84.3;3;2;1500
2022-05-12 03:00:00;1;sleeping;13.5;70.1;72.5;3;3;1500
2022-05-12 03:15:00;1;sleeping;20.2;54.0;46.3;3;3;1500
2022-05-12 03:30:00;1;sleeping;20.3;39.7;46.4;3;3;1500
2022-05-12 03:45:00;1;sleeping;19.0;62.6;77.1;3;3;1500
2022-05-12 04:00:00;1;sleeping;13.9;65.8;23.4;3;4;1500
2022-05-12 04:15:00;1;sleeping;21.7;43.0;33.3;3;4;1500
2022-05-12 04:30:00;1;sleeping;21.0;70.2;38.1;3;4;1500
2022-05-12 04:45:00;1;sleeping;20.0;41.8;83.3;3;4;1500
2022-05-12 05:00:00;1;sleeping;21.6;57.5;36.6;3;5;1500
2022-05-12 05:15:00;1;sleeping;23.0;56.9;50.3;3;5;1500
2022-05-12 05:30:00;1;sleeping;17.0;65.7;82.0;3;5;1500
2022-05-12 05:45:00;1;sleeping;21.7;67.5;42.2;3;5;1500
2022-05-12 06:00:00;1;sleeping;24.6;60.5;137.8;3;6;2500
2022-05-12 06:15:00;1;cooking;23.8;59.4;137.8;3;6;2500
2022-05-12 06:30:00;1;cooking;18.1;72.6;137.8;3;6;2500
2022-05-12 06:45:00;1;cooking;23.6;43.1;137.8;3;6;2500
2022-05-12 07:00:00;0;away;25.6;58.8;335.8;3;7;2500
2022-05-12 07:15:00;1;cooking;24.8;51.6;335.8;3;7;2500
2022-05-12 07:30:00;0;away;20.3;83.8;335.8;3;7;2500
2022-05-12 07:45:00;1;cooking;18.9;64.7;335.8;3;7;2500
2022-05-12 08:00:00;0;away;27.1;69.0;514.9;3;8;2500
2022-05-12 08:15:00;0;away;27.1;31.7;514.9;3;8;2500
2022-05-12 08:30:00;0;away;27.7;68.8;514.9;3;8;2500
2022-05-12 08:45:00;0;away;27.1;59.8;514.9;3;8;2500
2022-05-12 09:00:00;0;away;29.7;58.7;664.7;3;9;2500
2022-05-12 09:15:00;0;away;30.6;60.9;664.7;3;9;2500
2022-05-12 09:30:00;0;away;22.7;73.9;664.7;3;9;2500
2022-05-12 09:45:00;0;away;30.1;67.8;664.7;3;9;2500
2022-05-12 10:00:00;0;away;32.3;46.8;777.0;3;10;2500
2022-05-12 10:15:00;0;away;32.3;43.7;777.0;3;10;2500
2022-05-12 10:30:00;0;away;32.1;59.6;777.0;3;10;2500
2022-05-12 10:45:00;0;away;30.6;29.5;777.0;3;10;2500
2022-05-12 11:00:00;0;away;32.3;29.7;845.2;3;11;2500
2022-05-12 11:15:00;0;away;34.1;60.5;845.2;3;11;2500
2022-05-12 11:30:00;0;away;32.1;60.7;845.2;3;11;2500
2022-05-12 11:45:00;0;away;33.6;34.1;845.2;3;11;2500
2022-05-12 12:00:00;0;away;34.2;66.1;865.6;3;12;2500
2022-05-12 12:15:00;0;away;34.6;56.5;865.6;3;12;2500
2022-05-12 12:30:00;0;away;28.2;97.5;865.6;3;12;2500
2022-05-12 12:45:00;0;away;34.0;52.2;865.6;3;12;2500
2022-05-12 13:00:00;0;away;28.7;77.4;836.9;3;13;2500
2022-05-12 13:15:00;0;away;34.8;32.4;836.9;3;13;2500
2022-05-12 13:30:00;0;away;35.1;30.1;836.9;3;13;2500
2022-05-12 13:45:00;0;away;36.0;50.9;836.9;3;13;2500
2022-05-12 14:00:00;0;away;35.9;38.2;760.8;3;14;2500
2022-05-12 14:15:00;0;away;35.6;60.7;760.8;3;14;2500
2022-05-12 14:30:00;0;away;34.9;55.5;760.8;3;14;2500
2022-05-12 14:45:00;0;away;34.9;47.7;760.8;3;14;2500
2022-05-12 15:00:00;0;away;28.6;60.1;641.7;3;15;2500
2022-05-12 15:15:00;0;away;35.3;59.5;641.7;3;15;2500
2022-05-12 15:30:00;0;away;28.1;71.8;641.7;3;15;2500
2022-05-12 15:45:00;0;away;35.2;50.6;641.7;3;15;2500
2022-05-12 16:00:00;0;away;33.9;40.0;486.2;3;16;2500
2022-05-12 16:15:00;0;away;33.8;39.4;486.2;3;16;2500
2022-05-12 16:30:00;0;away;34.0;37.2;486.2;3;16;2500
2022-05-12 16:45:00;0;away;28.2;79.4;486.2;3;16;2500
2022-05-12 17:00:00;1;cooking;32.0;51.9;303.2;3;17;3000
2022-05-12 17:15:00;1;cooking;32.6;49.9;303.2;3;17;3000
2022-05-12 17:30:00;1;cooking;32.4;46.5;303.2;3;17;3000
2022-05-12 17:45:00;1;cooking;32.1;62.0;303.2;3;17;3000
2022-05-12 18:00:00;1;cooking;25.0;67.0;103.0;3;18;3000
2022-05-12 18:15:00;1;cooking;30.3;43.2;103.0;3;18;3000
2022-05-12 18:30:00;1;cooking;31.1;39.0;103.0;3;18;3000
2022-05-12 18:45:00;1;cooking;25.0;83.1;103.0;3;18;3000
2022-05-12 19:00:00;1;cooking;29.7;45.5;88.9;3;19;3000
2022-05-12 19:15:00;1;watching_tv;23.2;83.7;67.5;3;19;3000
2022-05-12 19:30:00;1;watching_tv;29.1;35.4;48.9;3;19;3000
2022-05-12 19:45:00;1;watching_tv;29.3;32.2;72.0;3;19;3000
2022-05-12 20:00:00;1;watching_tv;22.2;88.5;3.3;3;20;3000
2022-05-12 20:15:00;1;watching_tv;26.4;66.9;72.8;3;20;3000
2022-05-12 20:30:00;1;watching_tv;20.8;100.0;40.2;3;20;3000
2022-05-12 20:45:00;1;watching_tv;26.4;66.8;6.5;3;20;3000
2022-05-12 21:00:00;1;watching_tv;25.1;30.3;57.9;3;21;2500
2022-05-12 21:15:00;1;watching_tv;25.6;42.9;62.7;3;21;2500
2022-05-12 21:30:00;1;watching_tv;18.5;80.4;43.4;3;21;2500
2022-05-12 21:45:00;1;watching_tv;24.6;41.6;69.0;3;21;2500
2022-05-12 22:00:00;1;watching_tv;22.9;34.0;59.0;3;22;1500
2022-05-12 22:15:00;1;sleeping;23.0;67.9;20.8;3;22;1500
2022-05-12 22:30:00;1;sleeping;23.1;61.0;46.2;3;22;1500
2022-05-12 22:45:00;1;sleeping;22.8;33.1;17.7;3;22;1500
2022-05-12 23:00:00;1;sleeping;22.7;60.6;2.2;3;23;1500
2022-05-12 23:15:00;1;sleeping;21.7;48.7;2.1;3;23;1500
2022-05-12 23:30:00;1;sleeping;22.5;64.8;29.5;3;23;1500
2022-05-12 23:45:00;1;sleeping;21.5;53.9;29.8;3;23;1500
2022-05-13 00:00:00;1;sleeping;21.3;51.0;5.1;4;0;1500
2022-05-13 00:15:00;1;sleeping;21.3;62.6;99.4;4;0;1500
2022-05-13 00:30:00;1;sleeping;21.3;67.1;72.8;4;0;1500
2022-05-13 00:45:00;1;sleeping;20.3;45.4;29.2;4;0;1500
2022-05-13 01:00:00;1;sleeping;20.3;61.9;95.3;4;1;1500
2022-05-13 01:15:00;1;sleeping;20.8;33.8;16.4;4;1;1500
2022-05-13 01:30:00;1;sleeping;20.2;71.7;22.4;4;1;1500
2022-05-13 01:45:00;1;sleeping;20.4;66.6;47.1;4;1;1500
2022-05-13 02:00:00;1;sleeping;20.7;53.7;14.1;4;2;1500
2022-05-13 02:15:00;1;sleeping;19.1;42.4;31.1;4;2;1500
2022-05-13 02:30:00;1;sleeping;19.6;66.6;93.3;4;2;1500
2022-05-13 02:45:00;1;sleeping;19.1;66.4;0.8;4;2;1500
2022-05-13 03:00:00;1;sleeping;19.3;54.1;3.8;4;3;1500
2022-05-13 03:15:00;1;sleeping;20.2;46.8;25.9;4;3;1500
2022-05-13 03:30:00;1;sleeping;20.7;57.8;7.0;4;3;1500
2022-05-13 03:45:00;1;sleeping;19.8;40.8;31.4;4;3;1500
2022-05-13 04:00:00;1;sleeping;20.6;44.1;30.8;4;4;1500
2022-05-13 04:15:00;1;sleeping;21.1;47.3;65.7;4;4;1500
2022-05-13 04:30:00;1;sleeping;21.6;60.6;63.7;4;4;1500
2022-05-13 04:45:00;1;sleeping;15.3;95.3;96.8;4;4;1500
2022-05-13 05:00:00;1;sleeping;22.4;61.6;23.1;4;5;1500
2022-05-13 05:15:00;1;sleeping;21.3;43.1;78.5;4;5;1500
2022-05-13 05:30:00;1;sleeping;21.7;57.4;86.7;4;5;1500
2022-05-13 05:45:00;1;cooking;21.2;39.5;26.8;4;5;1500
2022-05-13 06:00:00;1;sleeping;17.4;73.8;138.5;4;6;2500
2022-05-13 06:15:00;1;sleeping;23.9;61.5;138.5;4;6;2500
2022-05-13 06:30:00;1;sleeping;23.2;41.1;138.5;4;6;2500
2022-05-13 06:45:00;1;cooking;24.7;59.2;138.5;4;6;2500
2022-05-13 07:00:00;1;cooking;20.3;90.9;337.5;4;7;2500
2022-05-13 07:15:00;1;cooking;19.3;77.1;337.5;4;7;2500
2022-05-13 07:30:00;1;cooking;26.1;42.6;337.5;4;7;2500
2022-05-13 07:45:00;0;away;26.4;68.5;337.5;4;7;2500
2022-05-13 08:00:00;1;cooking;21.2;78.5;517.4;4;8;2500
2022-05-13 08:15:00;0;away;27.2;46.7;517.4;4;8;2500
2022-05-13 08:30:00;0;away;22.7;88.5;517.4;4;8;2500
2022-05-13 08:45:00;0;away;26.8;49.0;517.4;4;8;2500
2022-05-13 09:00:00;0;away;29.5;59.7;668.0;4;9;2500
2022-05-13 09:15:00;0;away;30.7;66.0;668.0;4;9;2500
2022-05-13 09:30:00;0;away;29.2;67.9;668.0;4;9;2500
2022-05-13 09:45:00;0;away;30.1;55.6;668.0;4;9;2500
2022-05-13 10:00:00;0;away;26.0;87.6;780.8;4;10;2500
2022-05-13 10:15:00;0;away;31.3;58.6;780.8;4;10;2500
2022-05-13 10:30:00;0;away;31.4;66.5;780.8;4;10;2500
2022-05-13 10:45:00;0;away;31.5;65.0;780.8;4;10;2500
2022-05-13 11:00:00;0;away;26.2;95.5;849.4;4;11;2500
2022-05-13 11:15:00;0;away;33.5;36.8;849.4;4;11;2500
2022-05-13 11:30:00;0;away;27.6;91.5;849.4;4;11;2500
2022-05-13 11:45:00;0;away;33.7;44.4;849.4;4;11;2500
2022-05-13 12:00:00;0;away;34.0;60.5;869.8;4;12;2500
2022-05-13 12:15:00;0;away;33.5;43.7;869.8;4;12;2500
2022-05-13 12:30:00;0;away;28.3;92.8;869.8;4;12;2500
2022-05-13 12:45:00;0;away;33.8;56.8;869.8;4;12;2500
2022-05-13 13:00:00;0;away;34.4;64.3;841.0;4;13;2500
2022-05-13 13:15:00;0;away;35.8;26.2;841.0;4;13;2500
2022-05-13 13:30:00;0;away;34.8;41.0;841.0;4;13;2500
2022-05-13 13:45:00;0;away;35.4;42.1;841.0;4;13;2500
2022-05-13 14:00:00;0;away;29.0;78.1;764.6;4;14;2500
2022-05-13 14:15:00;0;away;35.8;57.5;764.6;4;14;2500
2022-05-13 14:30:00;0;away;35.0;27.4;764.6;4;14;2500
2022-05-13 14:45:00;0;away;35.5;48.4;764.6;4;14;2500
2022-05-13 15:00:00;0;away;35.2;41.4;644.9;4;15;2500
2022-05-13 15:15:00;0;away;29.0;86.4;644.9;4;15;2500
2022-05-13 15:30:00;0;away;29.1;63.7;644.9;4;15;2500
2022-05-13 15:45:00;0;away;29.6;74.8;644.9;4;15;2500
2022-05-13 16:00:00;0;away;33.8;37.8;488.6;4;16;2500
2022-05-13 16:15:00;1;cooking;34.2;38.1;488.6;4;16;2500
2022-05-13 16:30:00;0;away;35.0;36.0;488.6;4;16;2500
2022-05-13 16:45:00;1;cooking;33.9;36.5;488.6;4;16;2500
2022-05-13 17:00:00;0;away;33.2;36.9;304.7;4;17;3000
2022-05-13 17:15:00;1;cooking;31.9;35.5;304.7;4;17;3000
2022-05-13 17:30:00;1;cooking;33.6;33.8;304.7;4;17;3000
2022-05-13 17:45:00;1;cooking;32.6;52.2;304.7;4;17;3000
2022-05-13 18:00:00;1;cooking;25.2;71.9;103.5;4;18;3000
2022-05-13 18:15:00;1;cooking;31.7;50.5;103.5;4;18;3000
2022-05-13 18:30:00;1;cooking;24.7;66.2;103.5;4;18;3000
2022-05-13 18:45:00;1;watching_tv;32.1;35.1;103.5;4;18;3000
2022-05-13 19:00:00;1;cooking;22.9;88.9;77.2;4;19;3000
2022-05-13 19:15:00;1;watching_tv;28.6;45.6;12.2;4;19;3000
2022-05-13 19:30:00;1;watching_tv;29.1;65.3;16.7;4;19;3000
2022-05-13 19:45:00;1;watching_tv;29.8;41.3;14.9;4;19;3000
2022-05-13 20:00:00;1;watching_tv;27.4;39.3;35.5;4;20;3000
2022-05-13 20:15:00;1;watching_tv;27.6;44.4;42.6;4;20;3000
2022-05-13 20:30:00;1;watching_tv;28.2;61.5;81.7;4;20;3000
2022-05-13 20:45:00;1;watching_tv;21.1;79.8;17.8;4;20;3000
2022-05-13 21:00:00;1;watching_tv;24.6;61.1;47.0;4;21;2500
2022-05-13 21:15:00;1;watching_tv;25.7;57.7;36.2;4;21;2500
2022-05-13 21:30:00;1;watching_tv;25.5;41.0;48.6;4;21;2500
2022-05-13 21:45:00;1;sleeping;26.0;45.1;30.9;4;21;2500
2022-05-13 22:00:00;1;sleeping;16.7;97.7;1.1;4;22;1500
2022-05-13 22:15:00;1;watching_tv;17.1;63.6;62.2;4;22;1500
2022-05-13 22:30:00;1;sleeping;18.3;91.5;48.7;4;22;1500
2022-05-13 22:45:00;1;sleeping;23.3;63.4;45.7;4;22;1500
2022-05-13 23:00:00;1;sleeping;16.0;77.6;64.6;4;23;1500
2022-05-13 23:15:00;1;sleeping;22.0;65.3;66.8;4;23;1500
2022-05-13 23:30:00;1;sleeping;22.7;61.2;26.5;4;23;1500
2022-05-13 23:45:00;1;sleeping;22.6;59.7;57.1;4;23;1500
