timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-05-23 16:45:00;0;away;35.9;42.4;511.0;0;16;2500
2022-05-23 17:00:00;0;away;33.2;54.0;318.6;0;17;3000
2022-05-23 17:15:00;1;cooking;34.7;55.9;318.6;0;17;3000
2022-05-23 17:30:00;0;away;33.3;44.2;318.6;0;17;3000
2022-05-23 17:45:00;1;cooking;27.3;82.3;318.6;0;17;3000
2022-05-23 18:00:00;1;cooking;32.0;63.2;108.3;0;18;3000
2022-05-23 18:15:00;1;cooking;32.2;60.2;108.3;0;18;3000
2022-05-23 18:30:00;1;cooking;25.8;69.6;108.3;0;18;3000
2022-05-23 18:45:00;1;cooking;27.0;94.9;108.3;0;18;3000
2022-05-23 19:00:00;1;cooking;31.0;50.4;50.6;0;19;3000
2022-05-23 19:15:00;1;cooking;29.4;36.7;63.8;0;19;3000
2022-05-23 19:30:00;1;cooking;23.5;69.0;80.3;0;19;3000
2022-05-23 19:45:00;1;cooking;30.7;36.0;29.2;0;19;3000
2022-05-23 20:00:00;1;watching_tv;28.2;39.5;52.0;0;20;3000
2022-05-23 20:15:00;1;cooking;27.6;54.3;35.8;0;20;3000
2022-05-23 20:30:00;1;watching_tv;28.7;62.8;50.4;0;20;3000
2022-05-23 20:45:00;1;watching_tv;21.5;76.9;15.3;0;20;3000
2022-05-23 21:00:00;1;watching_tv;26.2;50.5;56.7;0;21;2500
2022-05-23 21:15:00;1;watching_tv;26.9;69.1;11.2;0;21;2500
2022-05-23 21:30:00;1;watching_tv;25.9;58.4;86.4;0;21;2500
2022-05-23 21:45:00;1;watching_tv;20.7;84.2;75.1;0;21;2500
2022-05-23 22:00:00;1;watching_tv;24.3;62.4;46.2;0;22;1500
2022-05-23 22:15:00;1;watching_tv;19.5;65.6;72.1;0;22;1500
2022-05-23 22:30:00;1;watching_tv;24.9;35.5;17.7;0;22;1500
2022-05-23 22:45:00;1;watching_tv;24.3;56.6;52.5;0;22;1500
2022-05-23 23:00:00;1;watching_tv;23.9;36.9;85.8;0;23;1500
2022-05-23 23:15:00;1;sleeping;23.1;33.9;28.0;0;23;1500
2022-05-23 23:30:00;1;sleeping;16.7;68.0;21.9;0;23;1500
2022-05-23 23:45:00;1;sleeping;16.4;96.3;90.7;0;23;1500
2022-05-24 00:00:00;1;idle;16.6;64.5;86.3;1;0;1500
2022-05-24 00:15:00;1;idle;21.5;43.8;29.2;1;0;1500
2022-05-24 00:30:00;1;sleeping;22.6;33.6;40.2;1;0;1500
2022-05-24 00:45:00;1;sleeping;15.8;88.8;0.3;1;0;1500
2022-05-24 01:00:00;1;idle;15.3;94.7;17.6;1;1;1500
2022-05-24 01:15:00;1;sleeping;14.3;86.4;80.7;1;1;1500
2022-05-24 01:30:00;1;sleeping;14.6;64.9;91.4;1;1;1500
2022-05-24 01:45:00;1;sleeping;14.5;72.1;89.9;1;1;1500
2022-05-24 02:00:00;1;sleeping;14.4;100.0;66.1;1;2;1500
2022-05-24 02:15:00;1;sleeping;21.3;63.9;95.4;1;2;1500
2022-05-24 02:30:00;1;sleeping;21.3;37.6;20.6;1;2;1500
2022-05-24 02:45:00;1;sleeping;20.9;49.2;10.0;1;2;1500
2022-05-24 03:00:00;1;sleeping;21.0;43.2;32.4;1;3;1500
2022-05-24 03:15:00;1;sleeping;22.2;61.9;23.3;1;3;1500
2022-05-24 03:30:00;1;sleeping;15.6;82.7;59.7;1;3;1500
2022-05-24 03:45:00;1;sleeping;16.2;100.0;93.1;1;3;1500
2022-05-24 04:00:00;1;sleeping;16.1;78.6;99.7;1;4;1500
2022-05-24 04:15:00;1;sleeping;16.4;78.3;49.7;1;4;1500
2022-05-24 04:30:00;1;sleeping;21.8;53.6;24.0;1;4;1500
2022-05-24 04:45:00;1;sleeping;22.7;43.0;91.9;1;4;1500
2022-05-24 05:00:00;1;sleeping;23.8;46.7;2.0;1;5;1500
2022-05-24 05:15:00;1;sleeping;16.4;100.0;88.4;1;5;1500
2022-05-24 05:30:00;1;sleeping;22.5;67.1;74.0;1;5;1500
2022-05-24 05:45:00;1;sleeping;22.7;53.5;94.3;1;5;1500
2022-05-24 06:00:00;1;sleeping;25.1;51.4;145.4;1;6;2500
2022-05-24 06:15:00;1;sleeping;24.6;30.5;145.4;1;6;2500
2022-05-24 06:30:00;1;cooking;25.8;37.2;145.4;1;6;2500
2022-05-24 06:45:00;1;sleeping;24.7;46.4;145.4;1;6;2500
2022-05-24 07:00:00;1;sleeping;27.1;35.9;354.4;1;7;2500
2022-05-24 07:15:00;1;cooking;21.6;74.6;354.4;1;7;2500
2022-05-24 07:30:00;1;cooking;20.1;76.0;354.4;1;7;2500
2022-05-24 07:45:00;0;away;26.5;37.0;354.4;1;7;2500
2022-05-24 08:00:00;1;cooking;22.0;63.2;543.3;1;8;2500
2022-05-24 08:15:00;0;away;28.0;59.8;543.3;1;8;2500
2022-05-24 08:30:00;0;away;28.2;39.1;543.3;1;8;2500
2022-05-24 08:45:00;0;away;23.3;66.3;543.3;1;8;2500
2022-05-24 09:00:00;0;away;31.4;54.3;701.4;1;9;2500
2022-05-24 09:15:00;0;away;30.8;56.9;701.4;1;9;2500
2022-05-24 09:30:00;0;away;31.6;29.0;701.4;1;9;2500
2022-05-24 09:45:00;0;away;30.0;31.6;701.4;1;9;2500
2022-05-24 10:00:00;0;away;31.8;32.5;819.8;1;10;2500
2022-05-24 10:15:00;0;away;27.1;68.4;819.8;1;10;2500
2022-05-24 10:30:00;0;away;33.5;30.9;819.8;1;10;2500
2022-05-24 10:45:00;0;away;27.5;82.3;819.8;1;10;2500
2022-05-24 11:00:00;0;away;35.0;57.8;891.8;1;11;2500
2022-05-24 11:15:00;0;away;33.6;36.9;891.8;1;11;2500
2022-05-24 11:30:00;0;away;29.0;61.8;891.8;1;11;2500
2022-05-24 11:45:00;0;away;34.2;55.6;891.8;1;11;2500
2022-05-24 12:00:00;0;away;34.8;53.6;913.3;1;12;2500
2022-05-24 12:15:00;0;away;36.4;39.8;913.3;1;12;2500
2022-05-24 12:30:00;0;away;35.1;54.5;913.3;1;12;2500
2022-05-24 12:45:00;0;away;35.6;60.7;913.3;1;12;2500
2022-05-24 13:00:00;0;away;30.0;75.8;883.1;1;13;2500
2022-05-24 13:15:00;0;away;36.8;37.5;883.1;1;13;2500
2022-05-24 13:30:00;0;away;29.4;63.7;883.1;1;13;2500
2022-05-24 13:45:00;0;away;35.4;27.7;883.1;1;13;2500
2022-05-24 14:00:00;0;away;31.5;81.4;802.8;1;14;2500
2022-05-24 14:15:00;0;away;37.3;59.2;802.8;1;14;2500
2022-05-24 14:30:00;0;away;37.0;48.7;802.8;1;14;2500
2022-05-24 14:45:00;0;away;36.0;58.4;802.8;1;14;2500
2022-05-24 15:00:00;0;away;36.1;59.9;677.1;1;15;2500
2022-05-24 15:15:00;0;away;36.2;27.6;677.1;1;15;2500
2022-05-24 15:30:00;0;away;30.6;96.2;677.1;1;15;2500
2022-05-24 15:45:00;0;away;36.9;48.9;677.1;1;15;2500
2022-05-24 16:00:00;0;away;34.4;28.3;513.0;1;16;2500
2022-05-24 16:15:00;0;away;28.7;59.5;513.0;1;16;2500
2022-05-24 16:30:00;0;away;35.8;64.9;513.0;1;16;2500
2022-05-24 16:45:00;0;away;35.2;32.6;513.0;1;16;2500
2022-05-24 17:00:00;1;cooking;34.8;28.5;319.9;1;17;3000
2022-05-24 17:15:00;0;away;27.8;90.4;319.9;1;17;3000
2022-05-24 17:30:00;1;cooking;34.6;34.4;319.9;1;17;3000
2022-05-24 17:45:00;1;cooking;33.5;47.5;319.9;1;17;3000
2022-05-24 18:00:00;1;cooking;25.5;82.3;108.7;1;18;3000
2022-05-24 18:15:00;1;cooking;33.1;42.8;108.7;1;18;3000
2022-05-24 18:30:00;1;cooking;32.4;36.4;108.7;1;18;3000
2022-05-24 18:45:00;1;cooking;33.2;44.5;108.7;1;18;3000
2022-05-24 19:00:00;1;cooking;24.0;99.8;37.9;1;19;3000
2022-05-24 19:15:00;1;cooking;30.0;62.4;20.5;1;19;3000
2022-05-24 19:30:00;1;cooking;23.7;79.5;49.5;1;19;3000
2022-05-24 19:45:00;1;cooking;31.0;39.0;41.4;1;19;3000
2022-05-24 20:00:00;1;watching_tv;28.2;39.5;46.6;1;20;3000
2022-05-24 20:15:00;1;watching_tv;28.9;29.4;87.4;1;20;3000
2022-05-24 20:30:00;1;watching_tv;28.7;62.9;9.7;1;20;3000
2022-05-24 20:45:00;1;watching_tv;27.9;46.3;69.8;1;20;3000
2022-05-24 21:00:00;1;watching_tv;20.8;76.2;21.3;1;21;2500
2022-05-24 21:15:00;1;watching_tv;20.7;100.0;35.1;1;21;2500
2022-05-24 21:30:00;1;watching_tv;21.0;66.0;22.1;1;21;2500
2022-05-24 21:45:00;1;watching_tv;21.4;96.0;4.4;1;21;2500
2022-05-24 22:00:00;1;watching_tv;25.3;62.9;7.6;1;22;1500
2022-05-24 22:15:00;1;watching_tv;17.8;88.1;72.3;1;22;1500
2022-05-24 22:30:00;1;sleeping;19.4;67.0;27.7;1;22;1500
2022-05-24 22:45:00;1;watching_tv;19.2;90.1;61.7;1;22;1500
2022-05-24 23:00:00;1;sleeping;22.7;61.1;5.3;1;23;1500
2022-05-24 23:15:00;1;sleeping;23.9;42.3;87.5;1;23;1500
2022-05-24 23:30:00;1;sleeping;22.2;33.2;96.5;1;23;1500
2022-05-24 23:45:00;1;sleeping;16.6;83.7;95.6;1;23;1500
2022-05-25 00:00:00;1;idle;16.8;65.4;20.9;2;0;1500
2022-05-25 00:15:00;1;idle;16.8;89.4;76.6;2;0;1500
2022-05-25 00:30:00;1;idle;15.7;86.8;36.5;2;0;1500
2022-05-25 00:45:00;1;sleeping;15.4;100.0;49.0;2;0;1500
2022-05-25 01:00:00;1;sleeping;20.9;39.8;74.6;2;1;1500
2022-05-25 01:15:00;1;sleeping;22.0;46.7;99.7;2;1;1500
2022-05-25 01:30:00;1;sleeping;21.7;63.8;96.5;2;1;1500
2022-05-25 01:45:00;1;sleeping;15.0;100.0;32.1;2;1;1500
2022-05-25 02:00:00;1;sleeping;21.5;47.7;12.6;2;2;1500
2022-05-25 02:15:00;1;sleeping;15.6;92.3;8.2;2;2;1500
2022-05-25 02:30:00;1;sleeping;15.7;93.0;32.7;2;2;1500
2022-05-25 02:45:00;1;sleeping;21.4;47.2;90.8;2;2;1500
2022-05-25 03:00:00;1;sleeping;21.3;50.8;8.2;2;3;1500
2022-05-25 03:15:00;1;sleeping;22.2;52.8;35.7;2;3;1500
2022-05-25 03:30:00;1;sleeping;20.8;71.1;23.1;2;3;1500
2022-05-25 03:45:00;1;sleeping;21.0;64.2;75.2;2;3;1500
2022-05-25 04:00:00;1;sleeping;21.6;47.3;11.4;2;4;1500
2022-05-25 04:15:00;1;sleeping;22.4;31.2;55.2;2;4;1500
2022-05-25 04:30:00;1;sleeping;15.8;75.2;64.9;2;4;1500
2022-05-25 04:45:00;1;sleeping;16.5;92.5;16.8;2;4;1500
2022-05-25 05:00:00;1;sleeping;23.8;32.7;20.7;2;5;1500
2022-05-25 05:15:00;1;sleeping;22.8;66.2;86.3;2;5;1500
2022-05-25 05:30:00;1;sleeping;23.8;42.2;23.5;2;5;1500
2022-05-25 05:45:00;1;sleeping;23.6;43.8;36.4;2;5;1500
2022-05-25 06:00:00;1;sleeping;24.4;36.5;145.9;2;6;2500
2022-05-25 06:15:00;1;sleeping;25.8;47.0;145.9;2;6;2500
2022-05-25 06:30:00;1;cooking;24.2;40.7;145.9;2;6;2500
2022-05-25 06:45:00;1;cooking;26.0;37.5;145.9;2;6;2500
2022-05-25 07:00:00;1;sleeping;21.6;80.3;355.8;2;7;2500
2022-05-25 07:15:00;1;cooking;26.6;65.8;355.8;2;7;2500
2022-05-25 07:30:00;0;away;27.8;34.7;355.8;2;7;2500
2022-05-25 07:45:00;0;away;26.8;52.4;355.8;2;7;2500
2022-05-25 08:00:00;0;away;30.0;32.2;545.4;2;8;2500
2022-05-25 08:15:00;1;cooking;28.9;50.6;545.4;2;8;2500
2022-05-25 08:30:00;1;cooking;28.9;45.3;545.4;2;8;2500
2022-05-25 08:45:00;0;away;29.2;40.4;545.4;2;8;2500
2022-05-25 09:00:00;0;away;31.0;57.4;704.2;2;9;2500
2022-05-25 09:15:00;0;away;24.2;80.8;704.2;2;9;2500
2022-05-25 09:30:00;0;away;31.3;44.9;704.2;2;9;2500
2022-05-25 09:45:00;0;away;24.5;87.3;704.2;2;9;2500
2022-05-25 10:00:00;0;away;33.5;53.5;823.1;2;10;2500
2022-05-25 10:15:00;0;away;33.8;61.0;823.1;2;10;2500
2022-05-25 10:30:00;0;away;32.2;55.4;823.1;2;10;2500
2022-05-25 10:45:00;0;away;33.2;45.0;823.1;2;10;2500
2022-05-25 11:00:00;0;away;28.0;84.6;895.3;2;11;2500
2022-05-25 11:15:00;0;away;35.2;62.1;895.3;2;11;2500
2022-05-25 11:30:00;0;away;33.8;60.4;895.3;2;11;2500
2022-05-25 11:45:00;0;away;34.7;27.6;895.3;2;11;2500
2022-05-25 12:00:00;0;away;35.6;47.0;916.9;2;12;2500
2022-05-25 12:15:00;0;away;34.7;44.0;916.9;2;12;2500
2022-05-25 12:30:00;0;away;34.7;48.4;916.9;2;12;2500
2022-05-25 12:45:00;0;away;36.3;60.6;916.9;2;12;2500
2022-05-25 13:00:00;0;away;36.2;63.2;886.5;2;13;2500
2022-05-25 13:15:00;0;away;37.2;28.8;886.5;2;13;2500
2022-05-25 13:30:00;0;away;35.7;50.6;886.5;2;13;2500
2022-05-25 13:45:00;0;away;31.3;60.4;886.5;2;13;2500
2022-05-25 14:00:00;0;away;35.9;38.1;806.0;2;14;2500
2022-05-25 14:15:00;0;away;37.3;42.9;806.0;2;14;2500
2022-05-25 14:30:00;0;away;37.1;53.3;806.0;2;14;2500
2022-05-25 14:45:00;0;away;37.1;51.7;806.0;2;14;2500
2022-05-25 15:00:00;0;away;36.5;63.0;679.8;2;15;2500
2022-05-25 15:15:00;0;away;35.7;58.1;679.8;2;15;2500
2022-05-25 15:30:00;0;away;37.0;53.1;679.8;2;15;2500
2022-05-25 15:45:00;0;away;36.8;59.3;679.8;2;15;2500
2022-05-25 16:00:00;0;away;35.9;30.7;515.1;2;16;2500
2022-05-25 16:15:00;0;away;35.1;29.3;515.1;2;16;2500
2022-05-25 16:30:00;0;away;28.5;91.1;515.1;2;16;2500
2022-05-25 16:45:00;1;cooking;28.8;88.9;515.1;2;16;2500
2022-05-25 17:00:00;0;away;34.7;47.4;321.2;2;17;3000
2022-05-25 17:15:00;1;cooking;28.9;74.9;321.2;2;17;3000
2022-05-25 17:30:00;0;away;28.9;95.1;321.2;2;17;3000
2022-05-25 17:45:00;1;cooking;34.6;57.6;321.2;2;17;3000
2022-05-25 18:00:00;1;cooking;26.1;63.4;109.1;2;18;3000
2022-05-25 18:15:00;1;cooking;25.9;70.5;109.1;2;18;3000
2022-05-25 18:30:00;1;cooking;26.4;87.0;109.1;2;18;3000
2022-05-25 18:45:00;1;cooking;32.4;38.7;109.1;2;18;3000
2022-05-25 19:00:00;1;cooking;23.8;91.3;42.3;2;19;3000
2022-05-25 19:15:00;1;cooking;23.7;63.0;79.3;2;19;3000
2022-05-25 19:30:00;1;cooking;25.1;94.8;81.1;2;19;3000
2022-05-25 19:45:00;1;watching_tv;29.9;60.3;52.2;2;19;3000
2022-05-25 20:00:00;1;watching_tv;22.8;90.3;98.0;2;20;3000
2022-05-25 20:15:00;1;watching_tv;27.6;38.6;31.1;2;20;3000
2022-05-25 20:30:00;1;watching_tv;28.2;44.3;48.8;2;20;3000
2022-05-25 20:45:00;1;watching_tv;29.4;64.7;33.2;2;20;3000
2022-05-25 21:00:00;1;watching_tv;19.7;64.1;86.2;2;21;2500
2022-05-25 21:15:00;1;watching_tv;20.7;87.1;42.9;2;21;2500
2022-05-25 21:30:00;1;watching_tv;27.2;54.6;89.7;2;21;2500
2022-05-25 21:45:00;1;watching_tv;20.1;84.9;47.3;2;21;2500
2022-05-25 22:00:00;1;watching_tv;18.7;66.7;97.1;2;22;1500
2022-05-25 22:15:00;1;watching_tv;24.0;46.9;72.4;2;22;1500
2022-05-25 22:30:00;1;watching_tv;25.2;46.0;24.7;2;22;1500
2022-05-25 22:45:00;1;sleeping;23.9;58.9;74.3;2;22;1500
2022-05-25 23:00:00;1;watching_tv;22.9;39.0;64.1;2;23;1500
2022-05-25 23:15:00;1;sleeping;23.0;58.9;91.6;2;23;1500
2022-05-25 23:30:00;1;sleeping;22.1;39.9;98.3;2;23;1500
2022-05-25 23:45:00;1;sleeping;23.4;68.0;27.5;2;23;1500
2022-05-26 00:00:00;1;idle;15.6;97.6;77.0;3;0;1500
2022-05-26 00:15:00;1;sleeping;22.9;62.5;25.0;3;0;1500
2022-05-26 00:30:00;1;sleeping;15.2;66.6;27.8;3;0;1500
2022-05-26 00:45:00;1;sleeping;22.9;53.5;91.9;3;0;1500
2022-05-26 01:00:00;1;sleeping;16.0;64.2;31.3;3;1;1500
2022-05-26 01:15:00;1;sleeping;21.9;68.3;33.0;3;1;1500
2022-05-26 01:30:00;1;sleeping;20.4;64.2;50.6;3;1;1500
2022-05-26 01:45:00;1;sleeping;20.9;44.0;41.1;3;1;1500
2022-05-26 02:00:00;1;sleeping;21.3;41.1;77.4;3;2;1500
2022-05-26 02:15:00;1;sleeping;21.9;33.3;98.3;3;2;1500
2022-05-26 02:30:00;1;sleeping;20.7;66.8;69.6;3;2;1500
2022-05-26 02:45:00;1;sleeping;14.1;98.7;69.1;3;2;1500
2022-05-26 03:00:00;1;sleeping;20.6;50.5;56.1;3;3;1500
2022-05-26 03:15:00;1;sleeping;21.3;34.5;68.6;3;3;1500
2022-05-26 03:30:00;1;sleeping;15.4;100.0;13.4;3;3;1500
2022-05-26 03:45:00;1;sleeping;20.8;44.9;30.2;3;3;1500
2022-05-26 04:00:00;1;sleeping;22.3;31.3;87.5;3;4;1500
2022-05-26 04:15:00;1;sleeping;15.4;73.3;31.5;3;4;1500
2022-05-26 04:30:00;1;sleeping;16.0;90.2;30.9;3;4;1500
2022-05-26 04:45:00;1;sleeping;22.6;56.5;50.3;3;4;1500
2022-05-26 05:00:00;1;sleeping;17.9;76.0;37.0;3;5;1500
2022-05-26 05:15:00;1;sleeping;23.4;42.4;83.6;3;5;1500
2022-05-26 05:30:00;1;sleeping;18.0;99.6;25.4;3;5;1500
2022-05-26 05:45:00;1;sleeping;24.5;68.5;95.5;3;5;1500
2022-05-26 06:00:00;1;sleeping;25.6;33.2;146.5;3;6;2500
2022-05-26 06:15:00;1;cooking;25.3;41.6;146.5;3;6;2500
2022-05-26 06:30:00;1;cooking;25.6;69.3;146.5;3;6;2500
2022-05-26 06:45:00;1;cooking;25.3;54.0;146.5;3;6;2500
2022-05-26 07:00:00;1;cooking;27.5;53.2;357.1;3;7;2500
2022-05-26 07:15:00;1;cooking;27.1;32.9;357.1;3;7;2500
2022-05-26 07:30:00;1;cooking;26.6;48.6;357.1;3;7;2500
2022-05-26 07:45:00;1;cooking;20.9;78.4;357.1;3;7;2500
2022-05-26 08:00:00;0;away;29.0;39.1;547.5;3;8;2500
2022-05-26 08:15:00;1;cooking;29.4;62.2;547.5;3;8;2500
2022-05-26 08:30:00;0;away;28.1;45.3;547.5;3;8;2500
2022-05-26 08:45:00;0;away;28.4;62.1;547.5;3;8;2500
2022-05-26 09:00:00;0;away;31.4;37.2;706.9;3;9;2500
2022-05-26 09:15:00;0;away;25.7;63.0;706.9;3;9;2500
2022-05-26 09:30:00;0;away;31.8;56.9;706.9;3;9;2500
2022-05-26 09:45:00;0;away;31.4;56.4;706.9;3;9;2500
2022-05-26 10:00:00;0;away;33.6;42.2;826.2;3;10;2500
2022-05-26 10:15:00;0;away;33.2;62.7;826.2;3;10;2500
2022-05-26 10:30:00;0;away;27.9;83.4;826.2;3;10;2500
2022-05-26 10:45:00;0;away;32.0;57.4;826.2;3;10;2500
2022-05-26 11:00:00;0;away;34.2;29.5;898.8;3;11;2500
2022-05-26 11:15:00;0;away;34.2;44.2;898.8;3;11;2500
2022-05-26 11:30:00;0;away;33.8;66.1;898.8;3;11;2500
2022-05-26 11:45:00;0;away;34.1;28.3;898.8;3;11;2500
2022-05-26 12:00:00;0;away;36.0;29.9;920.4;3;12;2500
2022-05-26 12:15:00;0;away;35.2;43.1;920.4;3;12;2500
2022-05-26 12:30:00;0;away;29.1;69.5;920.4;3;12;2500
2022-05-26 12:45:00;0;away;34.7;38.2;920.4;3;12;2500
2022-05-26 13:00:00;0;away;37.2;56.4;890.0;3;13;2500
2022-05-26 13:15:00;0;away;37.2;37.1;890.0;3;13;2500
2022-05-26 13:30:00;0;away;30.1;88.3;890.0;3;13;2500
2022-05-26 13:45:00;0;away;31.1;71.9;890.0;3;13;2500
2022-05-26 14:00:00;0;away;31.2;70.6;809.1;3;14;2500
2022-05-26 14:15:00;0;away;30.6;63.6;809.1;3;14;2500
2022-05-26 14:30:00;0;away;37.3;47.2;809.1;3;14;2500
2022-05-26 14:45:00;0;away;37.4;33.8;809.1;3;14;2500
2022-05-26 15:00:00;0;away;35.6;57.8;682.4;3;15;2500
2022-05-26 15:15:00;0;away;29.9;64.7;682.4;3;15;2500
2022-05-26 15:30:00;0;away;30.8;67.9;682.4;3;15;2500
2022-05-26 15:45:00;0;away;30.5;94.1;682.4;3;15;2500
2022-05-26 16:00:00;0;away;35.4;40.0;517.1;3;16;2500
2022-05-26 16:15:00;0;away;28.8;82.7;517.1;3;16;2500
2022-05-26 16:30:00;0;away;35.3;48.7;517.1;3;16;2500
2022-05-26 16:45:00;0;away;29.7;92.5;517.1;3;16;2500
2022-05-26 17:00:00;0;away;28.0;75.3;322.4;3;17;3000
2022-05-26 17:15:00;0;away;34.3;33.8;322.4;3;17;3000
2022-05-26 17:30:00;1;cooking;33.8;27.2;322.4;3;17;3000
2022-05-26 17:45:00;1;cooking;27.3;98.0;322.4;3;17;3000
2022-05-26 18:00:00;1;cooking;32.5;48.0;109.5;3;18;3000
2022-05-26 18:15:00;1;cooking;33.5;30.2;109.5;3;18;3000
2022-05-26 18:30:00;1;cooking;32.6;40.4;109.5;3;18;3000
2022-05-26 18:45:00;1;cooking;33.4;54.7;109.5;3;18;3000
2022-05-26 19:00:00;1;watching_tv;25.5;60.3;24.8;3;19;3000
2022-05-26 19:15:00;1;cooking;31.6;60.5;62.5;3;19;3000
2022-05-26 19:30:00;1;cooking;30.1;50.3;20.5;3;19;3000
2022-05-26 19:45:00;1;watching_tv;31.7;66.2;33.0;3;19;3000
2022-05-26 20:00:00;1;watching_tv;29.5;49.4;85.4;3;20;3000
2022-05-26 20:15:00;1;watching_tv;22.5;93.3;18.6;3;20;3000
2022-05-26 20:30:00;1;watching_tv;27.9;64.3;99.5;3;20;3000
2022-05-26 20:45:00;1;watching_tv;22.5;74.4;84.6;3;20;3000
2022-05-26 21:00:00;1;watching_tv;26.4;65.6;62.0;3;21;2500
2022-05-26 21:15:00;1;watching_tv;26.7;45.3;12.6;3;21;2500
2022-05-26 21:30:00;1;watching_tv;27.1;63.0;83.6;3;21;2500
2022-05-26 21:45:00;1;watching_tv;20.9;80.9;89.4;3;21;2500
2022-05-26 22:00:00;1;sleeping;24.0;32.5;77.7;3;22;1500
2022-05-26 22:15:00;1;sleeping;24.8;43.8;33.4;3;22;1500
2022-05-26 22:30:00;1;sleeping;24.3;44.6;73.4;3;22;1500
2022-05-26 22:45:00;1;sleeping;24.2;36.6;12.7;3;22;1500
2022-05-26 23:00:00;1;sleeping;18.0;76.9;69.2;3;23;1500
2022-05-26 23:15:00;1;sleeping;23.6;55.1;82.5;3;23;1500
2022-05-26 23:30:00;1;sleeping;17.5;98.6;72.3;3;23;1500
2022-05-26 23:45:00;1;sleeping;17.7;100.0;37.5;3;23;1500
2022-05-27 00:00:00;1;sleeping;22.0;59.8;59.6;4;0;1500
2022-05-27 00:15:00;1;idle;15.3;79.4;99.4;4;0;1500
2022-05-27 00:30:00;1;sleeping;22.3;37.3;88.9;4;0;1500
2022-05-27 00:45:00;1;sleeping;16.3;82.7;27.7;4;0;1500
2022-05-27 01:00:00;1;sleeping;20.8;45.3;28.1;4;1;1500
2022-05-27 01:15:00;1;sleeping;22.3;55.9;96.3;4;1;1500
2022-05-27 01:30:00;1;sleeping;21.7;63.4;82.5;4;1;1500
2022-05-27 01:45:00;1;sleeping;16.1;92.3;34.1;4;1;1500
2022-05-27 02:00:00;1;sleeping;21.8;39.7;92.0;4;2;1500
2022-05-27 02:15:00;1;sleeping;14.2;95.9;76.3;4;2;1500
2022-05-27 02:30:00;1;sleeping;14.4;68.9;90.9;4;2;1500
2022-05-27 02:45:00;1;sleeping;15.4;73.5;55.6;4;2;1500
2022-05-27 03:00:00;1;sleeping;22.2;56.6;94.8;4;3;1500
2022-05-27 03:15:00;1;sleeping;21.6;41.6;20.1;4;3;1500
2022-05-27 03:30:00;1;sleeping;21.7;41.5;70.2;4;3;1500
2022-05-27 03:45:00;1;sleeping;21.4;40.0;17.1;4;3;1500
2022-05-27 04:00:00;1;sleeping;16.1;96.3;79.4;4;4;1500
2022-05-27 04:15:00;1;sleeping;22.7;68.7;96.1;4;4;1500
2022-05-27 04:30:00;1;sleeping;23.1;36.6;86.6;4;4;1500
2022-05-27 04:45:00;1;sleeping;22.5;46.1;41.2;4;4;1500
2022-05-27 05:00:00;1;sleeping;18.0;99.3;15.0;4;5;1500
2022-05-27 05:15:00;1;sleeping;22.8;66.0;8.7;4;5;1500
2022-05-27 05:30:00;1;sleeping;23.4;32.0;18.4;4;5;1500
2022-05-27 05:45:00;1;sleeping;24.6;69.2;42.2;4;5;1500
2022-05-27 06:00:00;1;sleeping;25.0;36.1;147.1;4;6;2500
2022-05-27 06:15:00;1;sleeping;24.6;56.4;147.1;4;6;2500
2022-05-27 06:30:00;1;sleeping;25.1;45.2;147.1;4;6;2500
2022-05-27 06:45:00;1;sleeping;20.1;89.1;147.1;4;6;2500
2022-05-27 07:00:00;1;cooking;26.3;53.4;358.5;4;7;2500
2022-05-27 07:15:00;1;cooking;20.4;100.0;358.5;4;7;2500
2022-05-27 07:30:00;1;cooking;21.8;90.7;358.5;4;7;2500
2022-05-27 07:45:00;0;away;27.3;41.2;358.5;4;7;2500
2022-05-27 08:00:00;0;away;29.7;48.0;549.6;4;8;2500
2022-05-27 08:15:00;0;away;28.3;53.6;549.6;4;8;2500
2022-05-27 08:30:00;0;away;28.5;37.7;549.6;4;8;2500
2022-05-27 08:45:00;0;away;28.8;67.9;549.6;4;8;2500
2022-05-27 09:00:00;0;away;30.5;47.2;709.5;4;9;2500
2022-05-27 09:15:00;0;away;31.5;51.1;709.5;4;9;2500
2022-05-27 09:30:00;0;away;31.0;33.8;709.5;4;9;2500
2022-05-27 09:45:00;0;away;24.9;61.5;709.5;4;9;2500
2022-05-27 10:00:00;0;away;26.1;91.0;829.3;4;10;2500
2022-05-27 10:15:00;0;away;33.7;27.0;829.3;4;10;2500
2022-05-27 10:30:00;0;away;33.2;43.5;829.3;4;10;2500
2022-05-27 10:45:00;0;away;26.9;80.0;829.3;4;10;2500
2022-05-27 11:00:00;0;away;28.6;81.3;902.2;4;11;2500
2022-05-27 11:15:00;0;away;27.7;87.6;902.2;4;11;2500
2022-05-27 11:30:00;0;away;35.3;26.8;902.2;4;11;2500
2022-05-27 11:45:00;0;away;34.7;45.6;902.2;4;11;2500
2022-05-27 12:00:00;0;away;30.8;76.6;923.9;4;12;2500
2022-05-27 12:15:00;0;away;29.1;67.2;923.9;4;12;2500
2022-05-27 12:30:00;0;away;30.7;66.3;923.9;4;12;2500
