timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-06-16 16:45:00;1;cooking;39.8;50.7;572.4;3;16;2500
2022-06-16 17:00:00;1;cooking;32.3;77.7;372.8;3;17;3000
2022-06-16 17:15:00;1;cooking;37.3;35.2;372.8;3;17;3000
2022-06-16 17:30:00;1;cooking;38.2;41.3;372.8;3;17;3000
2022-06-16 17:45:00;1;cooking;38.2;55.0;372.8;3;17;3000
2022-06-16 18:00:00;1;cooking;30.3;79.8;152.8;3;18;3000
2022-06-16 18:15:00;1;cooking;35.0;57.2;152.8;3;18;3000
2022-06-16 18:30:00;1;cooking;36.7;43.7;152.8;3;18;3000
2022-06-16 18:45:00;1;watching_tv;36.1;48.6;152.8;3;18;3000
2022-06-16 19:00:00;1;cooking;33.1;44.0;99.8;3;19;3000
2022-06-16 19:15:00;1;cooking;33.1;35.6;27.1;3;19;3000
2022-06-16 19:30:00;1;watching_tv;27.6;83.2;40.6;3;19;3000
2022-06-16 19:45:00;1;watching_tv;33.8;45.4;38.2;3;19;3000
2022-06-16 20:00:00;1;watching_tv;25.6;78.8;75.0;3;20;3000
2022-06-16 20:15:00;1;watching_tv;31.5;60.8;3.4;3;20;3000
2022-06-16 20:30:00;1;watching_tv;32.2;57.3;31.9;3;20;3000
2022-06-16 20:45:00;1;watching_tv;24.6;73.6;47.4;3;20;3000
2022-06-16 21:00:00;1;watching_tv;22.1;63.1;28.9;3;21;2500
2022-06-16 21:15:00;1;watching_tv;29.5;34.1;29.6;3;21;2500
2022-06-16 21:30:00;1;watching_tv;28.1;66.0;61.3;3;21;2500
2022-06-16 21:45:00;1;watching_tv;29.8;48.2;57.6;3;21;2500
2022-06-16 22:00:00;1;watching_tv;26.1;29.9;43.4;3;22;1500
2022-06-16 22:15:00;1;sleeping;26.4;43.3;67.9;3;22;1500
2022-06-16 22:30:00;1;sleeping;26.4;29.8;18.8;3;22;1500
2022-06-16 22:45:00;1;sleeping;25.9;46.6;48.0;3;22;1500
2022-06-16 23:00:00;1;sleeping;23.7;65.2;0.6;3;23;1500
2022-06-16 23:15:00;1;sleeping;24.2;33.0;89.1;3;23;1500
2022-06-16 23:30:00;1;sleeping;24.1;67.2;86.6;3;23;1500
2022-06-16 23:45:00;1;sleeping;19.3;100.0;31.6;3;23;1500
2022-06-17 00:00:00;1;sleeping;22.7;31.2;73.1;4;0;1500
2022-06-17 00:15:00;1;sleeping;23.1;65.4;75.9;4;0;1500
2022-06-17 00:30:00;1;sleeping;22.8;63.4;31.6;4;0;1500
2022-06-17 00:45:00;1;sleeping;23.5;45.5;11.3;4;0;1500
2022-06-17 01:00:00;1;sleeping;22.7;54.1;10.2;4;1;1500
2022-06-17 01:15:00;1;sleeping;21.5;61.4;76.3;4;1;1500
2022-06-17 01:30:00;1;sleeping;22.0;57.9;57.4;4;1;1500
2022-06-17 01:45:00;1;sleeping;16.6;72.5;12.6;4;1;1500
2022-06-17 02:00:00;1;sleeping;14.9;100.0;99.9;4;2;1500
2022-06-17 02:15:00;1;sleeping;21.8;43.1;79.6;4;2;1500
2022-06-17 02:30:00;1;sleeping;21.4;34.9;34.8;4;2;1500
2022-06-17 02:45:00;1;sleeping;20.3;44.3;91.6;4;2;1500
2022-06-17 03:00:00;1;sleeping;16.3;87.3;61.5;4;3;1500
2022-06-17 03:15:00;1;sleeping;21.5;58.1;20.8;4;3;1500
2022-06-17 03:30:00;1;sleeping;14.8;69.2;58.1;4;3;1500
2022-06-17 03:45:00;1;sleeping;21.0;65.5;37.4;4;3;1500
2022-06-17 04:00:00;1;sleeping;21.5;70.9;3.2;4;4;1500
2022-06-17 04:15:00;1;sleeping;22.4;61.0;74.0;4;4;1500
2022-06-17 04:30:00;1;sleeping;22.3;51.7;78.8;4;4;1500
2022-06-17 04:45:00;1;sleeping;21.3;44.6;17.6;4;4;1500
2022-06-17 05:00:00;1;sleeping;24.1;69.8;5.8;4;5;1500
2022-06-17 05:15:00;1;sleeping;17.7;84.3;12.2;4;5;1500
2022-06-17 05:30:00;1;sleeping;22.8;53.1;32.2;4;5;1500
2022-06-17 05:45:00;1;sleeping;16.9;93.1;90.6;4;5;1500
2022-06-17 06:00:00;1;cooking;24.4;34.6;171.2;4;6;2500
2022-06-17 06:15:00;1;sleeping;18.6;100.0;171.2;4;6;2500
2022-06-17 06:30:00;1;cooking;18.4;64.0;171.2;4;6;2500
2022-06-17 06:45:00;1;cooking;18.2;87.1;171.2;4;6;2500
2022-06-17 07:00:00;1;cooking;27.6;35.0;390.4;4;7;2500
2022-06-17 07:15:00;1;cooking;28.0;49.8;390.4;4;7;2500
2022-06-17 07:30:00;0;away;26.9;47.9;390.4;4;7;2500
2022-06-17 07:45:00;0;away;26.2;52.2;390.4;4;7;2500
2022-06-17 08:00:00;0;away;30.5;53.6;588.3;4;8;2500
2022-06-17 08:15:00;0;away;29.5;31.5;588.3;4;8;2500
2022-06-17 08:30:00;0;away;22.9;89.4;588.3;4;8;2500
2022-06-17 08:45:00;0;away;29.5;39.3;588.3;4;8;2500
2022-06-17 09:00:00;0;away;31.3;61.3;754.1;4;9;2500
2022-06-17 09:15:00;0;away;32.6;40.1;754.1;4;9;2500
2022-06-17 09:30:00;0;away;31.4;54.7;754.1;4;9;2500
2022-06-17 09:45:00;0;away;32.0;63.0;754.1;4;9;2500
2022-06-17 10:00:00;0;away;34.3;41.8;878.8;4;10;2500
2022-06-17 10:15:00;0;away;34.2;46.9;878.8;4;10;2500
2022-06-17 10:30:00;0;away;35.1;59.6;878.8;4;10;2500
2022-06-17 10:45:00;0;away;28.6;68.3;878.8;4;10;2500
2022-06-17 11:00:00;0;away;35.5;31.7;955.5;4;11;2500
2022-06-17 11:15:00;0;away;29.9;66.4;955.5;4;11;2500
2022-06-17 11:30:00;0;away;35.7;54.6;955.5;4;11;2500
2022-06-17 11:45:00;0;away;36.3;32.0;955.5;4;11;2500
2022-06-17 12:00:00;0;away;37.3;34.0;980.1;4;12;2500
2022-06-17 12:15:00;0;away;37.5;46.8;980.1;4;12;2500
2022-06-17 12:30:00;0;away;36.9;48.3;980.1;4;12;2500
2022-06-17 12:45:00;0;away;38.5;52.7;980.1;4;12;2500
2022-06-17 13:00:00;0;away;39.1;26.2;951.2;4;13;2500
2022-06-17 13:15:00;0;away;33.3;69.9;951.2;4;13;2500
2022-06-17 13:30:00;0;away;33.7;60.1;951.2;4;13;2500
2022-06-17 13:45:00;0;away;39.8;35.4;951.2;4;13;2500
2022-06-17 14:00:00;0;away;39.0;34.5;870.5;4;14;2500
2022-06-17 14:15:00;0;away;32.9;94.5;870.5;4;14;2500
2022-06-17 14:30:00;0;away;40.5;42.6;870.5;4;14;2500
2022-06-17 14:45:00;0;away;39.0;53.3;870.5;4;14;2500
2022-06-17 15:00:00;0;away;39.5;30.0;742.2;4;15;2500
2022-06-17 15:15:00;0;away;34.5;72.2;742.2;4;15;2500
2022-06-17 15:30:00;0;away;39.2;41.5;742.2;4;15;2500
2022-06-17 15:45:00;0;away;34.0;65.4;742.2;4;15;2500
2022-06-17 16:00:00;0;away;39.8;54.1;573.5;4;16;2500
2022-06-17 16:15:00;0;away;39.5;41.5;573.5;4;16;2500
2022-06-17 16:30:00;0;away;38.4;58.1;573.5;4;16;2500
2022-06-17 16:45:00;0;away;38.1;61.7;573.5;4;16;2500
2022-06-17 17:00:00;0;away;37.9;43.9;373.5;4;17;3000
2022-06-17 17:15:00;1;cooking;37.6;43.0;373.5;4;17;3000
2022-06-17 17:30:00;1;cooking;31.9;89.6;373.5;4;17;3000
2022-06-17 17:45:00;1;cooking;37.3;61.2;373.5;4;17;3000
2022-06-17 18:00:00;1;cooking;30.1;63.9;153.1;4;18;3000
2022-06-17 18:15:00;1;cooking;36.7;32.9;153.1;4;18;3000
2022-06-17 18:30:00;1;cooking;35.3;46.8;153.1;4;18;3000
2022-06-17 18:45:00;1;cooking;35.9;53.3;153.1;4;18;3000
2022-06-17 19:00:00;1;cooking;27.2;90.5;75.9;4;19;3000
2022-06-17 19:15:00;1;cooking;33.6;54.1;2.3;4;19;3000
2022-06-17 19:30:00;1;watching_tv;27.5;70.3;73.1;4;19;3000
2022-06-17 19:45:00;1;watching_tv;32.9;35.3;16.2;4;19;3000
2022-06-17 20:00:00;1;watching_tv;24.9;76.4;33.7;4;20;3000
2022-06-17 20:15:00;1;watching_tv;24.9;64.3;89.0;4;20;3000
2022-06-17 20:30:00;1;watching_tv;31.7;60.8;12.4;4;20;3000
2022-06-17 20:45:00;1;watching_tv;30.8;32.2;48.2;4;20;3000
2022-06-17 21:00:00;1;watching_tv;28.9;52.9;56.7;4;21;2500
2022-06-17 21:15:00;1;watching_tv;29.9;40.9;33.6;4;21;2500
2022-06-17 21:30:00;1;watching_tv;28.2;51.5;97.0;4;21;2500
2022-06-17 21:45:00;1;sleeping;28.8;68.5;19.0;4;21;2500
2022-06-17 22:00:00;1;watching_tv;19.8;77.3;84.2;4;22;1500
2022-06-17 22:15:00;1;watching_tv;26.0;67.3;5.5;4;22;1500
2022-06-17 22:30:00;1;watching_tv;20.8;63.7;94.6;4;22;1500
2022-06-17 22:45:00;1;sleeping;27.2;59.7;67.4;4;22;1500
2022-06-17 23:00:00;1;sleeping;24.8;37.7;73.5;4;23;1500
2022-06-17 23:15:00;1;sleeping;23.7;50.1;26.5;4;23;1500
2022-06-17 23:30:00;1;sleeping;25.1;69.1;34.3;4;23;1500
2022-06-17 23:45:00;1;sleeping;24.1;44.2;74.7;4;23;1500
2022-06-18 00:00:00;1;sleeping;22.5;65.0;16.6;5;0;1500
2022-06-18 00:15:00;1;sleeping;23.7;45.6;91.0;5;0;1500
2022-06-18 00:30:00;1;sleeping;23.9;31.6;56.2;5;0;1500
2022-06-18 00:45:00;1;sleeping;23.3;58.5;68.6;5;0;1500
2022-06-18 01:00:00;1;sleeping;21.3;38.2;98.4;5;1;1500
2022-06-18 01:15:00;1;sleeping;22.5;69.8;49.7;5;1;1500
2022-06-18 01:30:00;1;sleeping;15.1;81.3;41.4;5;1;1500
2022-06-18 01:45:00;1;sleeping;21.3;53.1;53.0;5;1;1500
2022-06-18 02:00:00;1;sleeping;15.8;92.9;32.1;5;2;1500
2022-06-18 02:15:00;1;sleeping;21.6;44.8;28.2;5;2;1500
2022-06-18 02:30:00;1;sleeping;21.6;42.8;60.5;5;2;1500
2022-06-18 02:45:00;1;sleeping;20.8;56.7;73.1;5;2;1500
2022-06-18 03:00:00;1;sleeping;14.6;78.2;45.7;5;3;1500
2022-06-18 03:15:00;1;sleeping;15.1;94.1;79.2;5;3;1500
2022-06-18 03:30:00;1;sleeping;22.4;46.5;14.2;5;3;1500
2022-06-18 03:45:00;1;sleeping;16.3;78.4;33.7;5;3;1500
2022-06-18 04:00:00;1;sleeping;21.8;48.0;0.9;5;4;1500
2022-06-18 04:15:00;1;sleeping;22.7;53.0;83.3;5;4;1500
2022-06-18 04:30:00;1;sleeping;22.6;62.9;6.8;5;4;1500
2022-06-18 04:45:00;1;sleeping;22.5;35.4;16.5;5;4;1500
2022-06-18 05:00:00;1;sleeping;23.9;34.5;53.3;5;5;1500
2022-06-18 05:15:00;1;sleeping;18.3;97.5;25.0;5;5;1500
2022-06-18 05:30:00;1;sleeping;16.7;90.0;81.1;5;5;1500
2022-06-18 05:45:00;1;sleeping;23.5;61.9;31.0;5;5;1500
2022-06-18 06:00:00;1;sleeping;18.9;86.5;171.5;5;6;2500
2022-06-18 06:15:00;1;cooking;24.4;42.6;171.5;5;6;2500
2022-06-18 06:30:00;1;cooking;24.3;68.8;171.5;5;6;2500
2022-06-18 06:45:00;1;sleeping;24.8;62.0;171.5;5;6;2500
2022-06-18 07:00:00;1;cooking;27.3;43.8;391.1;5;7;2500
2022-06-18 07:15:00;1;cooking;27.7;51.2;391.1;5;7;2500
2022-06-18 07:30:00;1;cooking;26.9;30.0;391.1;5;7;2500
2022-06-18 07:45:00;1;cooking;26.5;45.1;391.1;5;7;2500
2022-06-18 08:00:00;1;idle;29.8;31.2;589.4;5;8;2500
2022-06-18 08:15:00;1;idle;29.0;50.1;589.4;5;8;2500
2022-06-18 08:30:00;1;cooking;29.1;48.3;589.4;5;8;2500
2022-06-18 08:45:00;1;idle;23.9;95.4;589.4;5;8;2500
2022-06-18 09:00:00;1;idle;26.6;71.4;755.5;5;9;2500
2022-06-18 09:15:00;1;idle;25.5;93.9;755.5;5;9;2500
2022-06-18 09:30:00;1;idle;25.1;90.3;755.5;5;9;2500
2022-06-18 09:45:00;1;idle;32.8;35.2;755.5;5;9;2500
2022-06-18 10:00:00;1;idle;33.7;34.0;880.4;5;10;2500
2022-06-18 10:15:00;1;idle;33.6;31.8;880.4;5;10;2500
2022-06-18 10:30:00;1;idle;33.6;63.5;880.4;5;10;2500
2022-06-18 10:45:00;1;idle;28.9;76.9;880.4;5;10;2500
2022-06-18 11:00:00;1;idle;31.0;89.1;957.3;5;11;2500
2022-06-18 11:15:00;1;idle;30.8;58.0;957.3;5;11;2500
2022-06-18 11:30:00;1;idle;30.9;69.0;957.3;5;11;2500
2022-06-18 11:45:00;1;idle;36.7;43.4;957.3;5;11;2500
2022-06-18 12:00:00;1;idle;37.2;49.3;981.9;5;12;2500
2022-06-18 12:15:00;1;idle;37.3;46.0;981.9;5;12;2500
2022-06-18 12:30:00;1;idle;37.9;47.1;981.9;5;12;2500
2022-06-18 12:45:00;1;idle;37.9;60.0;981.9;5;12;2500
2022-06-18 13:00:00;1;idle;38.6;34.5;953.0;5;13;2500
2022-06-18 13:15:00;1;idle;32.3;62.0;953.0;5;13;2500
2022-06-18 13:30:00;1;idle;38.5;44.4;953.0;5;13;2500
2022-06-18 13:45:00;1;idle;39.9;27.2;953.0;5;13;2500
2022-06-18 14:00:00;1;idle;40.6;59.7;872.1;5;14;2500
2022-06-18 14:15:00;1;idle;32.7;77.7;872.1;5;14;2500
2022-06-18 14:30:00;1;idle;38.8;62.9;872.1;5;14;2500
2022-06-18 14:45:00;1;idle;34.2;81.5;872.1;5;14;2500
2022-06-18 15:00:00;1;idle;40.5;46.4;743.6;5;15;2500
2022-06-18 15:15:00;1;idle;39.0;47.0;743.6;5;15;2500
2022-06-18 15:30:00;1;idle;39.1;43.5;743.6;5;15;2500
2022-06-18 15:45:00;1;idle;38.9;26.7;743.6;5;15;2500
2022-06-18 16:00:00;1;cooking;32.8;94.7;574.6;5;16;2500
2022-06-18 16:15:00;1;idle;38.0;33.7;574.6;5;16;2500
2022-06-18 16:30:00;1;cooking;39.5;42.3;574.6;5;16;2500
2022-06-18 16:45:00;1;cooking;38.3;36.9;574.6;5;16;2500
2022-06-18 17:00:00;1;cooking;38.3;64.1;374.2;5;17;3000
2022-06-18 17:15:00;1;cooking;37.9;42.3;374.2;5;17;3000
2022-06-18 17:30:00;1;cooking;32.2;73.7;374.2;5;17;3000
2022-06-18 17:45:00;1;cooking;37.4;46.4;374.2;5;17;3000
2022-06-18 18:00:00;1;cooking;36.3;49.0;153.4;5;18;3000
2022-06-18 18:15:00;1;cooking;35.9;57.6;153.4;5;18;3000
2022-06-18 18:30:00;1;cooking;35.7;49.3;153.4;5;18;3000
2022-06-18 18:45:00;1;cooking;35.7;25.8;153.4;5;18;3000
2022-06-18 19:00:00;1;watching_tv;28.2;58.9;23.5;5;19;3000
2022-06-18 19:15:00;1;cooking;27.1;61.0;31.4;5;19;3000
2022-06-18 19:30:00;1;watching_tv;33.2;46.9;55.8;5;19;3000
2022-06-18 19:45:00;1;watching_tv;34.5;55.1;60.6;5;19;3000
2022-06-18 20:00:00;1;watching_tv;31.8;61.9;72.7;5;20;3000
2022-06-18 20:15:00;1;watching_tv;25.4;70.0;36.9;5;20;3000
2022-06-18 20:30:00;1;watching_tv;31.5;66.7;42.9;5;20;3000
2022-06-18 20:45:00;1;watching_tv;30.9;51.7;94.9;5;20;3000
2022-06-18 21:00:00;1;watching_tv;28.6;58.2;21.1;5;21;2500
2022-06-18 21:15:00;1;watching_tv;29.5;62.7;42.1;5;21;2500
2022-06-18 21:30:00;1;watching_tv;29.9;46.9;36.3;5;21;2500
2022-06-18 21:45:00;1;watching_tv;22.6;96.6;39.2;5;21;2500
2022-06-18 22:00:00;1;sleeping;25.9;62.5;33.9;5;22;1500
2022-06-18 22:15:00;1;watching_tv;21.5;69.2;28.4;5;22;1500
2022-06-18 22:30:00;1;sleeping;27.1;34.9;43.2;5;22;1500
2022-06-18 22:45:00;1;sleeping;26.2;38.7;50.5;5;22;1500
2022-06-18 23:00:00;1;sleeping;18.4;74.4;93.3;5;23;1500
2022-06-18 23:15:00;1;sleeping;24.7;54.0;68.9;5;23;1500
2022-06-18 23:30:00;1;sleeping;25.3;62.9;88.4;5;23;1500
2022-06-18 23:45:00;1;sleeping;19.5;94.1;70.9;5;23;1500
2022-06-19 00:00:00;1;sleeping;17.6;88.1;9.4;6;0;1500
2022-06-19 00:15:00;1;sleeping;23.4;55.6;14.2;6;0;1500
2022-06-19 00:30:00;1;sleeping;23.1;63.2;43.2;6;0;1500
2022-06-19 00:45:00;1;sleeping;23.7;64.0;51.6;6;0;1500
2022-06-19 01:00:00;1;sleeping;22.7;68.2;93.6;6;1;1500
2022-06-19 01:15:00;1;sleeping;22.6;38.4;24.0;6;1;1500
2022-06-19 01:30:00;1;sleeping;22.5;61.3;54.5;6;1;1500
2022-06-19 01:45:00;1;sleeping;21.4;32.6;92.3;6;1;1500
2022-06-19 02:00:00;1;sleeping;22.3;41.4;45.8;6;2;1500
2022-06-19 02:15:00;1;sleeping;21.7;46.0;82.3;6;2;1500
2022-06-19 02:30:00;1;sleeping;21.4;41.4;69.8;6;2;1500
2022-06-19 02:45:00;1;sleeping;21.3;54.0;80.7;6;2;1500
2022-06-19 03:00:00;1;sleeping;20.6;39.2;55.0;6;3;1500
2022-06-19 03:15:00;1;sleeping;21.8;59.0;81.1;6;3;1500
2022-06-19 03:30:00;1;sleeping;21.1;43.1;55.1;6;3;1500
2022-06-19 03:45:00;1;sleeping;15.8;71.5;85.2;6;3;1500
2022-06-19 04:00:00;1;sleeping;21.2;69.5;81.3;6;4;1500
2022-06-19 04:15:00;1;sleeping;22.3;62.2;58.3;6;4;1500
2022-06-19 04:30:00;1;sleeping;23.1;36.9;41.8;6;4;1500
2022-06-19 04:45:00;1;sleeping;21.6;42.3;85.2;6;4;1500
2022-06-19 05:00:00;1;sleeping;23.4;43.3;46.3;6;5;1500
2022-06-19 05:15:00;1;sleeping;17.7;74.4;47.8;6;5;1500
2022-06-19 05:30:00;1;sleeping;18.2;68.7;49.9;6;5;1500
2022-06-19 05:45:00;1;sleeping;17.0;71.2;25.1;6;5;1500
2022-06-19 06:00:00;1;sleeping;19.3;74.1;171.8;6;6;2500
2022-06-19 06:15:00;1;sleeping;25.2;57.1;171.8;6;6;2500
2022-06-19 06:30:00;1;cooking;24.3;56.0;171.8;6;6;2500
2022-06-19 06:45:00;1;sleeping;18.2;67.1;171.8;6;6;2500
2022-06-19 07:00:00;1;sleeping;20.3;86.1;391.8;6;7;2500
2022-06-19 07:15:00;1;cooking;26.4;47.2;391.8;6;7;2500
2022-06-19 07:30:00;1;cooking;21.2;97.7;391.8;6;7;2500
2022-06-19 07:45:00;1;cooking;26.8;42.7;391.8;6;7;2500
2022-06-19 08:00:00;1;idle;29.0;43.7;590.4;6;8;2500
2022-06-19 08:15:00;1;cooking;29.0;53.5;590.4;6;8;2500
2022-06-19 08:30:00;1;idle;28.9;43.2;590.4;6;8;2500
2022-06-19 08:45:00;1;idle;28.7;43.7;590.4;6;8;2500
2022-06-19 09:00:00;1;idle;32.1;57.3;756.8;6;9;2500
2022-06-19 09:15:00;1;idle;32.1;53.5;756.8;6;9;2500
2022-06-19 09:30:00;1;idle;31.1;65.6;756.8;6;9;2500
2022-06-19 09:45:00;1;idle;25.2;80.7;756.8;6;9;2500
2022-06-19 10:00:00;1;idle;33.6;58.3;881.9;6;10;2500
2022-06-19 10:15:00;1;idle;35.2;43.9;881.9;6;10;2500
2022-06-19 10:30:00;1;idle;34.4;55.5;881.9;6;10;2500
2022-06-19 10:45:00;1;idle;28.6;98.0;881.9;6;10;2500
2022-06-19 11:00:00;1;idle;37.0;53.1;958.9;6;11;2500
2022-06-19 11:15:00;1;idle;37.2;61.9;958.9;6;11;2500
2022-06-19 11:30:00;1;idle;29.5;71.7;958.9;6;11;2500
2022-06-19 11:45:00;1;idle;37.2;37.1;958.9;6;11;2500
2022-06-19 12:00:00;1;idle;37.2;62.4;983.6;6;12;2500
2022-06-19 12:15:00;1;idle;37.8;56.9;983.6;6;12;2500
2022-06-19 12:30:00;1;idle;38.7;28.2;983.6;6;12;2500
2022-06-19 12:45:00;1;idle;37.4;48.2;983.6;6;12;2500
2022-06-19 13:00:00;1;idle;40.0;62.8;954.7;6;13;2500
2022-06-19 13:15:00;1;idle;33.6;92.3;954.7;6;13;2500
2022-06-19 13:30:00;1;idle;38.6;45.7;954.7;6;13;2500
2022-06-19 13:45:00;1;idle;39.0;51.1;954.7;6;13;2500
2022-06-19 14:00:00;1;idle;39.0;50.2;873.6;6;14;2500
2022-06-19 14:15:00;1;idle;33.7;66.6;873.6;6;14;2500
2022-06-19 14:30:00;1;idle;40.0;62.5;873.6;6;14;2500
2022-06-19 14:45:00;1;idle;40.0;63.9;873.6;6;14;2500
2022-06-19 15:00:00;1;idle;38.7;43.1;744.9;6;15;2500
2022-06-19 15:15:00;1;idle;40.0;61.5;744.9;6;15;2500
2022-06-19 15:30:00;1;idle;33.7;82.3;744.9;6;15;2500
2022-06-19 15:45:00;1;idle;39.3;46.1;744.9;6;15;2500
2022-06-19 16:00:00;1;cooking;32.2;58.6;575.6;6;16;2500
2022-06-19 16:15:00;1;cooking;38.1;63.9;575.6;6;16;2500
2022-06-19 16:30:00;1;cooking;39.3;57.7;575.6;6;16;2500
2022-06-19 16:45:00;1;cooking;32.7;60.9;575.6;6;16;2500
2022-06-19 17:00:00;1;cooking;32.6;67.9;374.8;6;17;3000
2022-06-19 17:15:00;1;cooking;37.0;49.3;374.8;6;17;3000
2022-06-19 17:30:00;1;cooking;37.5;28.9;374.8;6;17;3000
2022-06-19 17:45:00;1;cooking;31.5;77.4;374.8;6;17;3000
2022-06-19 18:00:00;1;cooking;35.1;28.6;153.7;6;18;3000
2022-06-19 18:15:00;1;cooking;36.0;48.1;153.7;6;18;3000
2022-06-19 18:30:00;1;cooking;35.9;30.9;153.7;6;18;3000
2022-06-19 18:45:00;1;cooking;36.4;28.9;153.7;6;18;3000
2022-06-19 19:00:00;1;watching_tv;27.1;79.7;89.2;6;19;3000
2022-06-19 19:15:00;1;cooking;33.2;30.0;68.3;6;19;3000
2022-06-19 19:30:00;1;cooking;27.3;92.7;70.0;6;19;3000
2022-06-19 19:45:00;1;watching_tv;34.6;57.7;99.2;6;19;3000
2022-06-19 20:00:00;1;watching_tv;31.2;33.0;22.7;6;20;3000
2022-06-19 20:15:00;1;watching_tv;25.1;85.1;56.7;6;20;3000
2022-06-19 20:30:00;1;watching_tv;31.6;51.2;83.2;6;20;3000
2022-06-19 20:45:00;1;watching_tv;31.6;32.3;99.2;6;20;3000
2022-06-19 21:00:00;1;watching_tv;30.0;37.7;96.8;6;21;2500
2022-06-19 21:15:00;1;watching_tv;23.5;66.9;0.2;6;21;2500
2022-06-19 21:30:00;1;watching_tv;29.2;64.8;79.3;6;21;2500
2022-06-19 21:45:00;1;watching_tv;29.4;64.2;74.7;6;21;2500
2022-06-19 22:00:00;1;watching_tv;26.4;38.3;88.6;6;22;1500
2022-06-19 22:15:00;1;watching_tv;20.8;69.9;63.3;6;22;1500
2022-06-19 22:30:00;1;sleeping;20.4;99.4;54.9;6;22;1500
2022-06-19 22:45:00;1;sleeping;26.6;62.2;88.4;6;22;1500
2022-06-19 23:00:00;1;sleeping;25.0;50.1;81.9;6;23;1500
2022-06-19 23:15:00;1;sleeping;19.7;92.5;30.1;6;23;1500
2022-06-19 23:30:00;1;sleeping;24.2;55.2;24.3;6;23;1500
2022-06-19 23:45:00;1;sleeping;18.4;70.0;80.7;6;23;1500
2022-06-20 00:00:00;1;sleeping;24.1;54.5;21.2;0;0;1500
2022-06-20 00:15:00;1;idle;23.5;61.1;68.2;0;0;1500
2022-06-20 00:30:00;1;sleeping;22.5;48.7;54.7;0;0;1500
2022-06-20 00:45:00;1;idle;22.7;31.9;83.7;0;0;1500
2022-06-20 01:00:00;1;sleeping;16.2;99.2;49.3;0;1;1500
2022-06-20 01:15:00;1;sleeping;15.3;83.0;88.4;0;1;1500
2022-06-20 01:30:00;1;sleeping;21.5;38.4;22.1;0;1;1500
2022-06-20 01:45:00;1;sleeping;21.8;51.4;25.7;0;1;1500
2022-06-20 02:00:00;1;sleeping;15.8;100.0;10.6;0;2;1500
2022-06-20 02:15:00;1;sleeping;21.4;41.3;3.4;0;2;1500
2022-06-20 02:30:00;1;sleeping;21.5;71.3;9.1;0;2;1500
2022-06-20 02:45:00;1;sleeping;21.8;45.2;57.3;0;2;1500
2022-06-20 03:00:00;1;sleeping;15.2;95.9;57.6;0;3;1500
2022-06-20 03:15:00;1;sleeping;20.9;36.5;56.0;0;3;1500
2022-06-20 03:30:00;1;sleeping;22.4;66.9;84.6;0;3;1500
2022-06-20 03:45:00;1;sleeping;21.6;42.3;14.8;0;3;1500
2022-06-20 04:00:00;1;sleeping;22.1;51.6;34.9;0;4;1500
2022-06-20 04:15:00;1;sleeping;17.2;71.7;8.6;0;4;1500
2022-06-20 04:30:00;1;sleeping;16.1;89.7;57.9;0;4;1500
2022-06-20 04:45:00;1;sleeping;23.1;47.0;44.9;0;4;1500
2022-06-20 05:00:00;1;sleeping;24.0;50.4;48.6;0;5;1500
2022-06-20 05:15:00;1;sleeping;23.6;60.3;29.7;0;5;1500
2022-06-20 05:30:00;1;sleeping;22.8;53.9;14.7;0;5;1500
2022-06-20 05:45:00;1;sleeping;23.7;61.0;68.6;0;5;1500
2022-06-20 06:00:00;1;sleeping;25.9;69.5;172.1;0;6;2500
2022-06-20 06:15:00;1;sleeping;25.3;51.9;172.1;0;6;2500
2022-06-20 06:30:00;1;sleeping;25.5;33.1;172.1;0;6;2500
2022-06-20 06:45:00;1;sleeping;24.7;54.3;172.1;0;6;2500
2022-06-20 07:00:00;1;sleeping;26.5;57.3;392.5;0;7;2500
2022-06-20 07:15:00;1;cooking;28.3;37.4;392.5;0;7;2500
2022-06-20 07:30:00;1;cooking;26.5;33.5;392.5;0;7;2500
2022-06-20 07:45:00;1;cooking;20.9;100.0;392.5;0;7;2500
2022-06-20 08:00:00;1;cooking;30.4;33.0;591.4;0;8;2500
2022-06-20 08:15:00;1;cooking;29.6;52.6;591.4;0;8;2500
2022-06-20 08:30:00;0;away;24.5;82.7;591.4;0;8;2500
2022-06-20 08:45:00;0;away;29.9;61.6;591.4;0;8;2500
2022-06-20 09:00:00;0;away;31.4;43.5;758.1;0;9;2500
2022-06-20 09:15:00;0;away;32.8;59.6;758.1;0;9;2500
2022-06-20 09:30:00;0;away;25.5;95.2;758.1;0;9;2500
2022-06-20 09:45:00;0;away;33.0;59.1;758.1;0;9;2500
2022-06-20 10:00:00;0;away;34.6;43.3;883.4;0;10;2500
2022-06-20 10:15:00;0;away;35.1;37.3;883.4;0;10;2500
2022-06-20 10:30:00;0;away;33.4;42.7;883.4;0;10;2500
2022-06-20 10:45:00;0;away;29.1;94.6;883.4;0;10;2500
2022-06-20 11:00:00;0;away;37.1;46.0;960.5;0;11;2500
2022-06-20 11:15:00;0;away;37.0;34.8;960.5;0;11;2500
2022-06-20 11:30:00;0;away;36.7;61.6;960.5;0;11;2500
2022-06-20 11:45:00;0;away;36.9;38.1;960.5;0;11;2500
