timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-05-10 21:00:00;1;watching_tv;24.3;65.1;93.7;1;21;2500
2022-05-10 21:15:00;1;watching_tv;25.4;38.5;50.5;1;21;2500
2022-05-10 21:30:00;1;watching_tv;18.6;72.1;35.2;1;21;2500
2022-05-10 21:45:00;1;watching_tv;24.3;53.6;97.5;1;21;2500
2022-05-10 22:00:00;1;watching_tv;16.2;73.1;8.6;1;22;1500
2022-05-10 22:15:00;1;watching_tv;23.4;70.2;19.5;1;22;1500
2022-05-10 22:30:00;1;sleeping;23.2;52.1;58.4;1;22;1500
2022-05-10 22:45:00;1;watching_tv;22.5;55.0;96.6;1;22;1500
2022-05-10 23:00:00;1;sleeping;21.9;61.9;63.2;1;23;1500
2022-05-10 23:15:00;1;sleeping;20.5;54.2;28.3;1;23;1500
2022-05-10 23:30:00;1;sleeping;21.9;63.7;19.9;1;23;1500
2022-05-10 23:45:00;1;sleeping;21.5;35.0;46.9;1;23;1500
2022-05-11 00:00:00;1;sleeping;14.9;69.1;29.9;2;0;1500
2022-05-11 00:15:00;1;sleeping;19.6;64.8;13.3;2;0;1500
2022-05-11 00:30:00;1;sleeping;20.0;44.5;45.4;2;0;1500
2022-05-11 00:45:00;1;sleeping;13.6;80.9;67.4;2;0;1500
2022-05-11 01:00:00;1;sleeping;18.7;58.7;51.2;2;1;1500
2022-05-11 01:15:00;1;sleeping;20.2;48.2;32.0;2;1;1500
2022-05-11 01:30:00;1;sleeping;19.6;53.2;97.1;2;1;1500
2022-05-11 01:45:00;1;sleeping;19.9;66.9;6.6;2;1;1500
2022-05-11 02:00:00;1;sleeping;20.4;46.5;19.5;2;2;1500
2022-05-11 02:15:00;1;sleeping;13.0;80.1;57.6;2;2;1500
2022-05-11 02:30:00;1;sleeping;18.6;58.4;57.2;2;2;1500
2022-05-11 02:45:00;1;sleeping;18.5;41.8;30.7;2;2;1500
2022-05-11 03:00:00;1;sleeping;19.0;52.5;23.1;2;3;1500
2022-05-11 03:15:00;1;sleeping;19.4;33.6;17.0;2;3;1500
2022-05-11 03:30:00;1;sleeping;19.5;54.9;7.3;2;3;1500
2022-05-11 03:45:00;1;sleeping;20.2;62.8;3.1;2;3;1500
2022-05-11 04:00:00;1;sleeping;21.1;38.6;58.8;2;4;1500
2022-05-11 04:15:00;1;sleeping;20.6;48.3;92.6;2;4;1500
2022-05-11 04:30:00;1;sleeping;20.6;44.6;12.8;2;4;1500
2022-05-11 04:45:00;1;sleeping;19.7;52.8;40.2;2;4;1500
2022-05-11 05:00:00;1;sleeping;21.5;67.8;47.3;2;5;1500
2022-05-11 05:15:00;1;sleeping;16.9;84.9;98.9;2;5;1500
2022-05-11 05:30:00;1;sleeping;21.1;38.9;12.2;2;5;1500
2022-05-11 05:45:00;1;cooking;22.3;37.0;73.2;2;5;1500
2022-05-11 06:00:00;1;sleeping;24.0;39.9;137.1;2;6;2500
2022-05-11 06:15:00;1;sleeping;23.2;57.4;137.1;2;6;2500
2022-05-11 06:30:00;1;cooking;24.2;38.7;137.1;2;6;2500
2022-05-11 06:45:00;1;cooking;23.4;60.7;137.1;2;6;2500
2022-05-11 07:00:00;1;cooking;26.4;45.1;334.1;2;7;2500
2022-05-11 07:15:00;1;cooking;20.1;63.1;334.1;2;7;2500
2022-05-11 07:30:00;1;idle;26.2;65.9;334.1;2;7;2500
2022-05-11 07:45:00;1;idle;24.8;31.0;334.1;2;7;2500
2022-05-11 08:00:00;1;idle;28.1;32.7;512.3;2;8;2500
2022-05-11 08:15:00;1;idle;21.8;85.5;512.3;2;8;2500
2022-05-11 08:30:00;1;idle;27.5;57.1;512.3;2;8;2500
2022-05-11 08:45:00;1;watching_tv;28.2;44.9;512.3;2;8;2500
2022-05-11 09:00:00;1;idle;29.6;57.3;661.4;2;9;2500
2022-05-11 09:15:00;1;watching_tv;29.0;55.9;661.4;2;9;2500
2022-05-11 09:30:00;1;watching_tv;29.2;55.8;661.4;2;9;2500
2022-05-11 09:45:00;1;watching_tv;29.6;51.4;661.4;2;9;2500
2022-05-11 10:00:00;1;watching_tv;31.0;46.6;773.1;2;10;2500
2022-05-11 10:15:00;1;watching_tv;30.5;67.5;773.1;2;10;2500
2022-05-11 10:30:00;1;watching_tv;25.4;67.0;773.1;2;10;2500
2022-05-11 10:45:00;1;watching_tv;24.4;75.9;773.1;2;10;2500
2022-05-11 11:00:00;1;watching_tv;32.0;60.6;841.0;2;11;2500
2022-05-11 11:15:00;1;watching_tv;33.1;30.3;841.0;2;11;2500
2022-05-11 11:30:00;1;watching_tv;33.4;46.8;841.0;2;11;2500
2022-05-11 11:45:00;1;watching_tv;34.0;48.3;841.0;2;11;2500
2022-05-11 12:00:00;1;watching_tv;33.4;40.0;861.2;2;12;2500
2022-05-11 12:15:00;1;watching_tv;34.7;50.4;861.2;2;12;2500
2022-05-11 12:30:00;1;watching_tv;34.5;53.8;861.2;2;12;2500
2022-05-11 12:45:00;1;watching_tv;33.3;27.8;861.2;2;12;2500
2022-05-11 13:00:00;1;watching_tv;28.5;97.7;832.7;2;13;2500
2022-05-11 13:15:00;1;watching_tv;35.1;58.4;832.7;2;13;2500
2022-05-11 13:30:00;1;watching_tv;35.5;49.6;832.7;2;13;2500
2022-05-11 13:45:00;1;watching_tv;28.6;79.7;832.7;2;13;2500
2022-05-11 14:00:00;1;watching_tv;29.1;88.8;757.0;2;14;2500
2022-05-11 14:15:00;1;watching_tv;35.5;30.2;757.0;2;14;2500
2022-05-11 14:30:00;1;watching_tv;28.6;64.4;757.0;2;14;2500
2022-05-11 14:45:00;1;watching_tv;28.8;75.7;757.0;2;14;2500
2022-05-11 15:00:00;1;watching_tv;35.1;41.2;638.5;2;15;2500
2022-05-11 15:15:00;1;watching_tv;27.8;76.4;638.5;2;15;2500
2022-05-11 15:30:00;1;watching_tv;35.1;31.1;638.5;2;15;2500
2022-05-11 15:45:00;1;watching_tv;34.6;41.2;638.5;2;15;2500
2022-05-11 16:00:00;1;watching_tv;28.5;91.3;483.8;2;16;2500
2022-05-11 16:15:00;1;watching_tv;33.7;30.1;483.8;2;16;2500
2022-05-11 16:30:00;1;watching_tv;33.5;64.4;483.8;2;16;2500
2022-05-11 16:45:00;1;watching_tv;33.1;32.9;483.8;2;16;2500
2022-05-11 17:00:00;1;watching_tv;26.9;66.8;301.7;2;17;3000
2022-05-11 17:15:00;1;cooking;33.4;31.2;301.7;2;17;3000
2022-05-11 17:30:00;1;cooking;32.1;53.8;301.7;2;17;3000
2022-05-11 17:45:00;1;cooking;32.4;54.1;301.7;2;17;3000
2022-05-11 18:00:00;1;cooking;31.3;56.5;102.5;2;18;3000
2022-05-11 18:15:00;1;cooking;25.2;63.0;102.5;2;18;3000
2022-05-11 18:30:00;1;cooking;30.2;66.6;102.5;2;18;3000
2022-05-11 18:45:00;1;cooking;30.5;64.4;102.5;2;18;3000
2022-05-11 19:00:00;1;watching_tv;29.8;58.4;19.1;2;19;3000
2022-05-11 19:15:00;1;cooking;29.1;52.8;1.9;2;19;3000
2022-05-11 19:30:00;1;watching_tv;22.6;88.8;24.5;2;19;3000
2022-05-11 19:45:00;1;watching_tv;28.3;53.1;66.1;2;19;3000
2022-05-11 20:00:00;1;watching_tv;27.8;60.0;54.0;2;20;3000
2022-05-11 20:15:00;1;watching_tv;27.9;35.5;0.9;2;20;3000
2022-05-11 20:30:00;1;watching_tv;28.0;46.5;95.7;2;20;3000
2022-05-11 20:45:00;1;watching_tv;21.5;88.6;5.8;2;20;3000
2022-05-11 21:00:00;1;watching_tv;25.6;39.8;74.5;2;21;2500
2022-05-11 21:15:00;1;watching_tv;24.1;30.5;79.7;2;21;2500
2022-05-11 21:30:00;1;watching_tv;19.1;94.6;77.9;2;21;2500
2022-05-11 21:45:00;1;watching_tv;25.2;43.7;74.5;2;21;2500
2022-05-11 22:00:00;1;watching_tv;22.8;45.8;87.9;2;22;1500
2022-05-11 22:15:00;1;sleeping;23.1;48.5;42.6;2;22;1500
2022-05-11 22:30:00;1;sleeping;16.5;78.4;21.6;2;22;1500
2022-05-11 22:45:00;1;sleeping;23.2;42.6;51.1;2;22;1500
2022-05-11 23:00:00;1;sleeping;21.2;66.7;7.3;2;23;1500
2022-05-11 23:15:00;1;sleeping;15.3;88.0;94.4;2;23;1500
2022-05-11 23:30:00;1;sleeping;21.4;56.0;38.8;2;23;1500
2022-05-11 23:45:00;1;sleeping;16.0;83.9;85.4;2;23;1500
2022-05-12 00:00:00;1;sleeping;19.8;34.1;79.8;3;0;1500
2022-05-12 00:15:00;1;idle;19.6;50.0;40.8;3;0;1500
2022-05-12 00:30:00;1;sleeping;21.5;33.2;3.6;3;0;1500
2022-05-12 00:45:00;1;sleeping;21.2;67.8;35.0;3;0;1500
2022-05-12 01:00:00;1;sleeping;13.6;94.9;74.0;3;1;1500
2022-05-12 01:15:00;1;sleeping;20.4;37.9;86.3;3;1;1500
2022-05-12 01:30:00;1;sleeping;13.1;75.5;29.8;3;1;1500
2022-05-12 01:45:00;1;sleeping;20.8;62.9;7.1;3;1;1500
2022-05-12 02:00:00;1;sleeping;18.9;52.7;75.2;3;2;1500
2022-05-12 02:15:00;1;sleeping;19.7;68.7;21.3;3;2;1500
2022-05-12 02:30:00;1;sleeping;18.9;45.3;8.1;3;2;1500
2022-05-12 02:45:00;1;sleeping;19.2;43.7;44.5;3;2;1500
2022-05-12 03:00:00;1;sleeping;14.6;74.2;46.1;3;3;1500
2022-05-12 03:15:00;1;sleeping;20.8;44.5;79.1;3;3;1500
2022-05-12 03:30:00;1;sleeping;13.2;75.6;15.3;3;3;1500
2022-05-12 03:45:00;1;sleeping;19.5;65.8;51.4;3;3;1500
2022-05-12 04:00:00;1;sleeping;20.9;56.5;21.7;3;4;1500
2022-05-12 04:15:00;1;sleeping;21.3;39.1;42.3;3;4;1500
2022-05-12 04:30:00;1;sleeping;14.7;73.9;7.3;3;4;1500
2022-05-12 04:45:00;1;sleeping;21.1;59.7;41.2;3;4;1500
2022-05-12 05:00:00;1;sleeping;23.0;65.9;97.5;3;5;1500
2022-05-12 05:15:00;1;sleeping;22.0;55.4;10.8;3;5;1500
2022-05-12 05:30:00;1;sleeping;21.2;57.2;17.6;3;5;1500
2022-05-12 05:45:00;1;sleeping;22.4;65.7;97.2;3;5;1500
2022-05-12 06:00:00;1;cooking;24.0;68.7;137.8;3;6;2500
2022-05-12 06:15:00;1;sleeping;23.1;34.4;137.8;3;6;2500
2022-05-12 06:30:00;1;cooking;18.3;86.6;137.8;3;6;2500
2022-05-12 06:45:00;1;cooking;18.2;66.8;137.8;3;6;2500
2022-05-12 07:00:00;1;idle;25.3;66.1;335.8;3;7;2500
2022-05-12 07:15:00;1;cooking;25.2;47.3;335.8;3;7;2500
2022-05-12 07:30:00;1;cooking;25.9;55.5;335.8;3;7;2500
2022-05-12 07:45:00;1;cooking;25.2;59.7;335.8;3;7;2500
2022-05-12 08:00:00;1;watching_tv;22.3;63.4;514.9;3;8;2500
2022-05-12 08:15:00;1;idle;22.5;71.2;514.9;3;8;2500
2022-05-12 08:30:00;1;watching_tv;27.7;46.9;514.9;3;8;2500
2022-05-12 08:45:00;1;watching_tv;28.1;60.8;514.9;3;8;2500
2022-05-12 09:00:00;1;watching_tv;30.2;43.4;664.7;3;9;2500
2022-05-12 09:15:00;1;watching_tv;30.5;58.6;664.7;3;9;2500
2022-05-12 09:30:00;1;watching_tv;30.0;42.8;664.7;3;9;2500
2022-05-12 09:45:00;1;watching_tv;24.3;99.3;664.7;3;9;2500
2022-05-12 10:00:00;1;watching_tv;31.4;64.9;777.0;3;10;2500
2022-05-12 10:15:00;1;watching_tv;31.6;61.1;777.0;3;10;2500
2022-05-12 10:30:00;1;watching_tv;30.9;47.0;777.0;3;10;2500
2022-05-12 10:45:00;1;watching_tv;30.8;42.7;777.0;3;10;2500
2022-05-12 11:00:00;1;watching_tv;32.5;45.5;845.2;3;11;2500
2022-05-12 11:15:00;1;watching_tv;26.6;88.9;845.2;3;11;2500
2022-05-12 11:30:00;1;watching_tv;26.3;71.0;845.2;3;11;2500
2022-05-12 11:45:00;1;watching_tv;27.5;82.5;845.2;3;11;2500
2022-05-12 12:00:00;1;watching_tv;33.4;46.2;865.6;3;12;2500
2022-05-12 12:15:00;1;watching_tv;33.9;29.2;865.6;3;12;2500
2022-05-12 12:30:00;1;watching_tv;27.9;76.3;865.6;3;12;2500
2022-05-12 12:45:00;1;watching_tv;33.7;45.8;865.6;3;12;2500
2022-05-12 13:00:00;1;watching_tv;35.1;60.5;836.9;3;13;2500
2022-05-12 13:15:00;1;watching_tv;34.4;62.1;836.9;3;13;2500
2022-05-12 13:30:00;1;watching_tv;28.5;58.7;836.9;3;13;2500
2022-05-12 13:45:00;1;watching_tv;35.6;55.3;836.9;3;13;2500
2022-05-12 14:00:00;1;watching_tv;29.6;81.2;760.8;3;14;2500
2022-05-12 14:15:00;1;watching_tv;34.7;50.8;760.8;3;14;2500
2022-05-12 14:30:00;1;watching_tv;35.0;49.4;760.8;3;14;2500
2022-05-12 14:45:00;1;watching_tv;35.4;50.3;760.8;3;14;2500
2022-05-12 15:00:00;1;watching_tv;29.1;87.6;641.7;3;15;2500
2022-05-12 15:15:00;1;watching_tv;35.7;27.4;641.7;3;15;2500
2022-05-12 15:30:00;1;watching_tv;34.0;48.9;641.7;3;15;2500
2022-05-12 15:45:00;1;watching_tv;34.6;59.7;641.7;3;15;2500
2022-05-12 16:00:00;1;watching_tv;35.1;40.5;486.2;3;16;2500
2022-05-12 16:15:00;1;watching_tv;33.1;27.6;486.2;3;16;2500
2022-05-12 16:30:00;1;watching_tv;29.0;83.1;486.2;3;16;2500
2022-05-12 16:45:00;1;cooking;27.5;84.9;486.2;3;16;2500
2022-05-12 17:00:00;1;watching_tv;32.9;64.2;303.2;3;17;3000
2022-05-12 17:15:00;1;cooking;33.6;64.8;303.2;3;17;3000
2022-05-12 17:30:00;1;cooking;32.4;32.5;303.2;3;17;3000
2022-05-12 17:45:00;1;cooking;33.7;42.4;303.2;3;17;3000
2022-05-12 18:00:00;1;cooking;31.2;62.5;103.0;3;18;3000
2022-05-12 18:15:00;1;cooking;26.1;97.7;103.0;3;18;3000
2022-05-12 18:30:00;1;cooking;24.2;74.6;103.0;3;18;3000
2022-05-12 18:45:00;1;cooking;30.3;45.9;103.0;3;18;3000
2022-05-12 19:00:00;1;watching_tv;29.2;38.6;18.2;3;19;3000
2022-05-12 19:15:00;1;cooking;29.6;58.5;15.4;3;19;3000
2022-05-12 19:30:00;1;watching_tv;30.0;50.5;16.4;3;19;3000
2022-05-12 19:45:00;1;watching_tv;23.1;94.0;57.9;3;19;3000
2022-05-12 20:00:00;1;watching_tv;27.9;64.1;97.9;3;20;3000
2022-05-12 20:15:00;1;watching_tv;28.1;64.2;93.2;3;20;3000
2022-05-12 20:30:00;1;watching_tv;20.9;78.7;65.9;3;20;3000
2022-05-12 20:45:00;1;watching_tv;26.8;57.3;28.1;3;20;3000
2022-05-12 21:00:00;1;watching_tv;25.8;46.2;43.9;3;21;2500
2022-05-12 21:15:00;1;watching_tv;25.2;44.3;31.4;3;21;2500
2022-05-12 21:30:00;1;watching_tv;24.4;56.3;11.5;3;21;2500
2022-05-12 21:45:00;1;watching_tv;19.7;95.7;48.4;3;21;2500
2022-05-12 22:00:00;1;watching_tv;24.1;41.8;16.4;3;22;1500
2022-05-12 22:15:00;1;sleeping;17.9;100.0;74.9;3;22;1500
2022-05-12 22:30:00;1;sleeping;24.1;55.3;22.5;3;22;1500
2022-05-12 22:45:00;1;sleeping;17.3;63.6;11.9;3;22;1500
2022-05-12 23:00:00;1;sleeping;22.3;52.2;51.0;3;23;1500
2022-05-12 23:15:00;1;sleeping;21.7;40.7;0.8;3;23;1500
2022-05-12 23:30:00;1;sleeping;16.7;84.8;26.0;3;23;1500
2022-05-12 23:45:00;1;sleeping;16.6;74.8;56.6;3;23;1500
2022-05-13 00:00:00;1;sleeping;15.3;100.0;28.7;4;0;1500
2022-05-13 00:15:00;1;sleeping;15.5;100.0;84.6;4;0;1500
2022-05-13 00:30:00;1;sleeping;20.0;55.8;66.4;4;0;1500
2022-05-13 00:45:00;1;sleeping;14.2;70.7;88.0;4;0;1500
2022-05-13 01:00:00;1;sleeping;19.2;71.5;42.4;4;1;1500
2022-05-13 01:15:00;1;sleeping;19.1;49.0;40.4;4;1;1500
2022-05-13 01:30:00;1;sleeping;19.5;50.3;32.6;4;1;1500
2022-05-13 01:45:00;1;sleeping;19.7;42.2;38.9;4;1;1500
2022-05-13 02:00:00;1;sleeping;18.9;36.4;60.6;4;2;1500
2022-05-13 02:15:00;1;sleeping;19.5;68.4;7.5;4;2;1500
2022-05-13 02:30:00;1;sleeping;20.4;41.0;52.0;4;2;1500
2022-05-13 02:45:00;1;sleeping;13.5;95.3;4.8;4;2;1500
2022-05-13 03:00:00;1;sleeping;19.6;35.9;57.9;4;3;1500
2022-05-13 03:15:00;1;sleeping;15.0;84.3;11.8;4;3;1500
2022-05-13 03:30:00;1;sleeping;20.6;45.7;74.9;4;3;1500
2022-05-13 03:45:00;1;sleeping;14.0;78.7;40.6;4;3;1500
2022-05-13 04:00:00;1;sleeping;15.4;90.4;81.0;4;4;1500
2022-05-13 04:15:00;1;sleeping;15.2;71.0;51.8;4;4;1500
2022-05-13 04:30:00;1;sleeping;21.1;44.7;17.9;4;4;1500
2022-05-13 04:45:00;1;sleeping;21.2;56.8;27.0;4;4;1500
2022-05-13 05:00:00;1;sleeping;15.7;68.1;6.9;4;5;1500
2022-05-13 05:15:00;1;sleeping;22.3;67.7;44.7;4;5;1500
2022-05-13 05:30:00;1;sleeping;21.2;56.8;38.0;4;5;1500
2022-05-13 05:45:00;1;cooking;15.8;94.2;97.7;4;5;1500
2022-05-13 06:00:00;1;sleeping;23.4;40.4;138.5;4;6;2500
2022-05-13 06:15:00;1;cooking;24.6;35.6;138.5;4;6;2500
2022-05-13 06:30:00;1;sleeping;23.5;35.8;138.5;4;6;2500
2022-05-13 06:45:00;1;cooking;23.7;52.0;138.5;4;6;2500
2022-05-13 07:00:00;1;cooking;26.5;47.2;337.5;4;7;2500
2022-05-13 07:15:00;1;cooking;25.9;55.3;337.5;4;7;2500
2022-05-13 07:30:00;1;cooking;19.0;90.6;337.5;4;7;2500
2022-05-13 07:45:00;1;idle;25.8;41.6;337.5;4;7;2500
2022-05-13 08:00:00;1;idle;26.8;51.6;517.4;4;8;2500
2022-05-13 08:15:00;1;idle;28.7;41.3;517.4;4;8;2500
2022-05-13 08:30:00;1;watching_tv;22.1;67.9;517.4;4;8;2500
2022-05-13 08:45:00;1;watching_tv;28.2;67.5;517.4;4;8;2500
2022-05-13 09:00:00;1;idle;24.5;82.7;668.0;4;9;2500
2022-05-13 09:15:00;1;watching_tv;30.4;54.5;668.0;4;9;2500
2022-05-13 09:30:00;1;watching_tv;30.5;64.9;668.0;4;9;2500
2022-05-13 09:45:00;1;watching_tv;29.3;42.2;668.0;4;9;2500
2022-05-13 10:00:00;1;watching_tv;31.2;30.4;780.8;4;10;2500
2022-05-13 10:15:00;1;watching_tv;32.3;65.1;780.8;4;10;2500
2022-05-13 10:30:00;1;watching_tv;30.7;58.8;780.8;4;10;2500
2022-05-13 10:45:00;1;watching_tv;26.3;76.4;780.8;4;10;2500
2022-05-13 11:00:00;1;watching_tv;32.5;38.0;849.4;4;11;2500
2022-05-13 11:15:00;1;watching_tv;33.9;61.3;849.4;4;11;2500
2022-05-13 11:30:00;1;watching_tv;26.9;65.1;849.4;4;11;2500
2022-05-13 11:45:00;1;watching_tv;32.8;31.5;849.4;4;11;2500
2022-05-13 12:00:00;1;watching_tv;33.8;66.1;869.8;4;12;2500
2022-05-13 12:15:00;1;watching_tv;35.3;41.5;869.8;4;12;2500
2022-05-13 12:30:00;1;watching_tv;34.5;47.5;869.8;4;12;2500
2022-05-13 12:45:00;1;watching_tv;34.3;37.1;869.8;4;12;2500
2022-05-13 13:00:00;1;watching_tv;35.2;34.3;841.0;4;13;2500
2022-05-13 13:15:00;1;watching_tv;34.7;64.0;841.0;4;13;2500
2022-05-13 13:30:00;1;watching_tv;28.5;84.7;841.0;4;13;2500
2022-05-13 13:45:00;1;watching_tv;35.5;65.6;841.0;4;13;2500
2022-05-13 14:00:00;1;watching_tv;29.2;62.8;764.6;4;14;2500
2022-05-13 14:15:00;1;watching_tv;35.6;38.6;764.6;4;14;2500
2022-05-13 14:30:00;1;watching_tv;34.9;29.2;764.6;4;14;2500
2022-05-13 14:45:00;1;watching_tv;35.8;47.9;764.6;4;14;2500
2022-05-13 15:00:00;1;watching_tv;34.3;36.7;644.9;4;15;2500
2022-05-13 15:15:00;1;watching_tv;34.3;29.1;644.9;4;15;2500
2022-05-13 15:30:00;1;watching_tv;28.9;69.5;644.9;4;15;2500
2022-05-13 15:45:00;1;watching_tv;34.8;53.8;644.9;4;15;2500
2022-05-13 16:00:00;1;watching_tv;33.2;36.4;488.6;4;16;2500
2022-05-13 16:15:00;1;watching_tv;34.8;47.2;488.6;4;16;2500
2022-05-13 16:30:00;1;watching_tv;33.2;61.9;488.6;4;16;2500
2022-05-13 16:45:00;1;cooking;33.4;30.0;488.6;4;16;2500
2022-05-13 17:00:00;1;cooking;33.1;36.6;304.7;4;17;3000
2022-05-13 17:15:00;1;cooking;27.2;64.1;304.7;4;17;3000
2022-05-13 17:30:00;1;cooking;26.1;63.8;304.7;4;17;3000
2022-05-13 17:45:00;1;cooking;33.9;40.8;304.7;4;17;3000
2022-05-13 18:00:00;1;cooking;31.6;63.3;103.5;4;18;3000
2022-05-13 18:15:00;1;cooking;25.5;60.2;103.5;4;18;3000
2022-05-13 18:30:00;1;cooking;26.1;83.1;103.5;4;18;3000
2022-05-13 18:45:00;1;cooking;31.2;61.3;103.5;4;18;3000
2022-05-13 19:00:00;1;cooking;29.8;63.1;90.8;4;19;3000
2022-05-13 19:15:00;1;watching_tv;24.3;71.9;2.4;4;19;3000
2022-05-13 19:30:00;1;watching_tv;29.8;63.1;30.3;4;19;3000
2022-05-13 19:45:00;1;watching_tv;23.4;84.0;24.5;4;19;3000
2022-05-13 20:00:00;1;watching_tv;20.4;68.7;75.9;4;20;3000
2022-05-13 20:15:00;1;watching_tv;26.7;58.6;19.2;4;20;3000
2022-05-13 20:30:00;1;watching_tv;20.9;66.3;74.2;4;20;3000
2022-05-13 20:45:00;1;watching_tv;26.9;38.9;52.7;4;20;3000
2022-05-13 21:00:00;1;watching_tv;25.7;45.3;59.1;4;21;2500
2022-05-13 21:15:00;1;watching_tv;24.6;57.2;96.9;4;21;2500
2022-05-13 21:30:00;1;sleeping;24.5;59.1;11.2;4;21;2500
2022-05-13 21:45:00;1;sleeping;25.0;49.0;91.7;4;21;2500
2022-05-13 22:00:00;1;watching_tv;23.3;63.0;0.0;4;22;1500
2022-05-13 22:15:00;1;watching_tv;24.3;54.1;97.3;4;22;1500
2022-05-13 22:30:00;1;sleeping;18.0;82.0;72.6;4;22;1500
2022-05-13 22:45:00;1;sleeping;23.7;52.6;56.8;4;22;1500
2022-05-13 23:00:00;1;sleeping;15.6;68.5;69.3;4;23;1500
2022-05-13 23:15:00;1;sleeping;21.0;51.2;75.1;4;23;1500
2022-05-13 23:30:00;1;sleeping;21.7;41.2;67.5;4;23;1500
2022-05-13 23:45:00;1;sleeping;15.6;80.9;92.1;4;23;1500
2022-05-14 00:00:00;1;sleeping;21.0;56.5;53.0;5;0;1500
2022-05-14 00:15:00;1;sleeping;20.6;56.6;38.5;5;0;1500
2022-05-14 00:30:00;1;sleeping;19.9;68.3;29.3;5;0;1500
2022-05-14 00:45:00;1;sleeping;20.4;43.5;28.3;5;0;1500
2022-05-14 01:00:00;1;sleeping;20.7;68.8;34.2;5;1;1500
2022-05-14 01:15:00;1;sleeping;19.5;68.1;6.3;5;1;1500
2022-05-14 01:30:00;1;sleeping;14.7;84.0;3.5;5;1;1500
2022-05-14 01:45:00;1;sleeping;20.4;45.4;1.4;5;1;1500
2022-05-14 02:00:00;1;sleeping;19.2;66.9;96.0;5;2;1500
2022-05-14 02:15:00;1;sleeping;20.3;58.3;52.9;5;2;1500
2022-05-14 02:30:00;1;sleeping;20.4;34.1;5.6;5;2;1500
2022-05-14 02:45:00;1;sleeping;19.8;50.4;59.4;5;2;1500
2022-05-14 03:00:00;1;sleeping;20.9;67.0;41.8;5;3;1500
2022-05-14 03:15:00;1;sleeping;20.7;62.2;90.7;5;3;1500
2022-05-14 03:30:00;1;sleeping;19.5;71.7;96.2;5;3;1500
2022-05-14 03:45:00;1;sleeping;20.7;71.2;85.1;5;3;1500
2022-05-14 04:00:00;1;sleeping;21.6;32.9;50.9;5;4;1500
2022-05-14 04:15:00;1;sleeping;14.5;70.6;98.6;5;4;1500
2022-05-14 04:30:00;1;sleeping;20.2;53.0;71.0;5;4;1500
2022-05-14 04:45:00;1;sleeping;15.3;76.7;54.0;5;4;1500
2022-05-14 05:00:00;1;sleeping;17.1;64.3;93.2;5;5;1500
2022-05-14 05:15:00;1;sleeping;23.1;65.3;5.4;5;5;1500
2022-05-14 05:30:00;1;cooking;22.7;31.9;68.6;5;5;1500
2022-05-14 05:45:00;1;sleeping;21.6;61.0;80.2;5;5;1500
2022-05-14 06:00:00;1;sleeping;24.6;48.7;139.1;5;6;2500
2022-05-14 06:15:00;1;cooking;23.7;41.1;139.1;5;6;2500
2022-05-14 06:30:00;1;cooking;17.8;75.0;139.1;5;6;2500
2022-05-14 06:45:00;1;idle;18.5;88.6;139.1;5;6;2500
2022-05-14 07:00:00;1;cooking;18.9;87.3;339.1;5;7;2500
2022-05-14 07:15:00;1;cooking;25.3;40.2;339.1;5;7;2500
2022-05-14 07:30:00;1;idle;19.0;82.9;339.1;5;7;2500
2022-05-14 07:45:00;1;idle;25.1;56.5;339.1;5;7;2500
2022-05-14 08:00:00;1;idle;28.3;41.4;519.9;5;8;2500
2022-05-14 08:15:00;1;watching_tv;28.2;55.1;519.9;5;8;2500
2022-05-14 08:30:00;1;watching_tv;27.2;50.3;519.9;5;8;2500
2022-05-14 08:45:00;1;watching_tv;22.8;66.7;519.9;5;8;2500
2022-05-14 09:00:00;1;watching_tv;24.3;69.9;671.3;5;9;2500
2022-05-14 09:15:00;1;watching_tv;23.4;77.7;671.3;5;9;2500
2022-05-14 09:30:00;1;watching_tv;24.6;67.8;671.3;5;9;2500
2022-05-14 09:45:00;1;watching_tv;23.3;77.4;671.3;5;9;2500
2022-05-14 10:00:00;1;watching_tv;32.7;57.3;784.6;5;10;2500
2022-05-14 10:15:00;1;watching_tv;30.9;33.1;784.6;5;10;2500
2022-05-14 10:30:00;1;watching_tv;25.1;82.5;784.6;5;10;2500
2022-05-14 10:45:00;1;watching_tv;31.1;33.0;784.6;5;10;2500
2022-05-14 11:00:00;1;watching_tv;27.5;85.1;853.5;5;11;2500
2022-05-14 11:15:00;1;watching_tv;33.5;63.9;853.5;5;11;2500
2022-05-14 11:30:00;1;watching_tv;27.9;63.8;853.5;5;11;2500
2022-05-14 11:45:00;1;watching_tv;33.3;31.5;853.5;5;11;2500
2022-05-14 12:00:00;1;watching_tv;34.4;36.5;874.1;5;12;2500
2022-05-14 12:15:00;1;watching_tv;35.4;47.0;874.1;5;12;2500
2022-05-14 12:30:00;1;watching_tv;34.2;26.6;874.1;5;12;2500
2022-05-14 12:45:00;1;watching_tv;34.5;59.5;874.1;5;12;2500
2022-05-14 13:00:00;1;watching_tv;35.4;47.1;845.1;5;13;2500
2022-05-14 13:15:00;1;watching_tv;34.8;44.1;845.1;5;13;2500
2022-05-14 13:30:00;1;watching_tv;35.5;52.6;845.1;5;13;2500
